building_type,building_name,num_nodes,num_edges,density,ave_cluster_coef,transistivity,cliques,num_nodes_norm,num_edges_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
mosque,MS1543,130,190,0.022659511031604056,0.13613502677982314,0.044962531223980015,"[['MS1543_084', 'MS1543_014', 'MS1543_082'], ['MS1543_022', 'MS1543_001', 'MS1543_011'], ['MS1543_005', 'MS1543_004', 'MS1543_060'], ['MS1543_055', 'MS1543_013', 'MS1543_047'], ['MS1543_002', 'MS1543_008', 'MS1543_001'], ['MS1543_002', 'MS1543_008', 'MS1543_017'], ['MS1543_006', 'MS1543_016', 'MS1543_094'], ['MS1543_006', 'MS1543_016', 'MS1543_119'], ['MS1543_020', 'MS1543_038', 'MS1543_033'], ['MS1543_024', 'MS1543_003', 'MS1543_027'], ['MS1543_000', 'MS1543_028', 'MS1543_029'], ['MS1543_000', 'MS1543_029', 'MS1543_034'], ['MS1543_000', 'MS1543_054', 'MS1543_046'], ['MS1543_000', 'MS1543_017', 'MS1543_007'], ['MS1543_000', 'MS1543_014', 'MS1543_092'], ['MS1543_000', 'MS1543_014', 'MS1543_121'], ['MS1543_000', 'MS1543_014', 'MS1543_088'], ['MS1543_000', 'MS1543_014', 'MS1543_090']]",1.0,1.0,0.7434105912382288,0.847612533386248,0.1911197682813734,0.5327520293667335,0.8376984988996224,-0.05229829817057349,-1.1143118676751158,-0.6688564902879008,-0.8841603265411054,-0.5624066944154658,0.2033860397294106,-1.7333548596894095,0.4828193446462469,-0.7032731987622588,-0.3057769955417445,-0.4812343588329909,2.223418776234684,-2.4577109146025755,0.32969777612015605,1.491290642186826,-0.31202716479987597,-0.999789456923514,0.23661755291066427,-0.38324246656640554,0.09009710925652883,-0.5275210078459146,-0.10953591082447259,-0.6851511933651749,0.20855029257981814,-0.8897097580741311,-1.4073850998633304,0.02574270272757425,-0.9115116696718127,-1.5976113152127107,0.9716272318028203,-0.325558705226511,0.22059694584098088,0.05785018385680349,-0.9008747063245076,1.4237081528056499,0.9282550662178402,-0.038187973092981546,-0.46348438752714055,-0.0002712685066138127,-1.368987944034874,-0.304494537725366,-0.24110824653748855,0.3762930998390959,-1.8538935013519702,-0.8670276088076968,0.17523403029325743,1.021098877599304,2.0321504358480174,-0.25456534176270745,-0.7411216389416724,1.2204783530544865,1.0508364093915898,0.7999232784418981,-0.1315368704954451,0.3797917899065615,-1.48185171267783,-0.6363437044715812,0.7384401153224384,-0.014756567718446717
mosque,MS1303,34,41,0.07308377896613191,0.13291316526610644,0.09090909090909091,"[['MS1303_011', 'MS1303_002', 'MS1303_030'], ['MS1303_011', 'MS1303_002', 'MS1303_029'], ['MS1303_026', 'MS1303_027', 'MS1303_012'], ['MS1303_001', 'MS1303_027', 'MS1303_017'], ['MS1303_001', 'MS1303_027', 'MS1303_012']]",0.26153846153846155,0.21578947368421053,-0.5681028926011288,0.08838156520417242,0.8315608831066074,0.7108127542164628,5.768250335346568,-1.0715088740442738,1.2129980948838321,-0.3845672767722245,1.31689284064553,3.290027433837002,-0.3848026381297545,-0.5367653225407456,2.6561420327052474,5.550370693206787,-1.1843489914229421,1.5082779102253192,0.5225286828918438,-0.8729385197952841,2.6758375438776882,1.3803465086402316,0.968424001652183,1.06060194980466,-1.0012613582340153,1.2839735563505779,0.41007693021586444,0.9561251465118292,1.5799945987986797,0.9318726595321839,-1.0729994800957767,-1.006848285595576,-0.29044408644690656,-0.7379806934658325,0.6620993718053355,-0.10933998191842076,-1.6816057495095513,0.11218958641543533,-0.24388155214149843,1.5388360357645787,-0.7219517083810361,2.7207778999299714,2.038049776897286,-0.6779514117674394,0.05936349296208584,1.1511490830417834,0.5371270824618863,-1.8572489321231842,0.041670094949729515,2.5294688094520206,0.4343300299210982,-2.034668349632711,-2.7667139587980327,-1.0704433674162084,-0.2886811612230359,2.606552655949737,-2.37576508228526,-0.7613071168801098,0.18346312596942438,2.2387992965452597,-1.1784692014370002,1.2403551213669055,-2.5303719559345734,-2.254093076243545,1.1368881678349818,-0.14136680170442117
mosque,MS1576,9,11,0.3055555555555556,0.0,0,[],0.06923076923076923,0.05789473684210526,2.641243055462837,1.1924932039871692,-1.0489698555320501,-2.2049007527530193,1.804171439493075,-1.8477224558591843,0.2093140371143818,-3.2068705409765244,1.9151758253574371,-4.522875875234604,2.968511786311865,-0.17591781402006745,-0.3325150152668357,-0.03568071126937866,-3.9623560085892677,1.0005068629980087,-0.020356965382234193,0.8567063976079226,2.0333376228809357,0.5696211270987988,1.2339556328952312,2.3566720709204674,-0.6386184208095074,0.8484523985534906,2.867821402847767,-0.699413638561964,-0.001145901856943965,0.06690210849046707,-3.4079566188156605,1.7496634181588888,1.5887897139182314,0.7921713553369045,2.2233225610107183,1.1648047864437103,-3.434622379951179,-2.973995741456747,0.9701881818473339,-0.9874052116647363,5.056487202644348,-3.475213810801506,-2.1077873669564724,-1.9635718697682023,1.2211294621229172,-1.5259212777018547,-0.4005988160643028,-2.2186011485755444,0.29885208467021585,-3.0611457265913486,3.8916039764881134,-2.948607327416539,-0.23498053010553122,1.019124049693346,-1.861164653673768,-1.938795349560678,1.644199974834919,-1.9924822747707367,-1.6581782549619675,-2.132565136998892,4.338076069951057,-1.3048447063192725,1.4851560965180397,-0.6887482954189181,-0.054851607885211706,-1.5156810656189919
mosque,MS1614,46,50,0.04830917874396135,0.12412949369471109,0.032,"[['MS1614_028', 'MS1614_003', 'MS1614_022'], ['MS1614_001', 'MS1614_002', 'MS1614_009'], ['MS1614_001', 'MS1614_004', 'MS1614_045'], ['MS1614_001', 'MS1614_004', 'MS1614_044']]",0.35384615384615387,0.2631578947368421,3.334179160330031,-0.2533617054215736,1.8462000519037247,0.2892067110372914,3.0851354607277446,0.4995593148801062,3.3622256596883138,0.15461033706863722,-0.637683767411444,-1.2768481102254656,-3.2214781171745726,-2.072592735952801,0.782958402691616,0.9508379270633062,-0.9447706144096123,-1.0499181129038333,-0.9032168039017253,-1.633365259402328,1.1075761569870843,0.34987932609187233,0.3440020609233114,-2.4731279479132757,0.5824998516175482,0.16684868074953557,1.104475783639484,-0.6618110267652406,-0.7892526732550726,0.3464528971248203,0.020335834845900534,0.20162098076608445,-1.2549470606777402,-0.1910131057103475,0.265961558620135,0.40322242023216354,1.3771819041834936,-0.8779821012169122,1.1588771945279506,1.1799328558974795,-1.0775348245890604,0.04895741542180379,-0.9459067956234019,-1.2711867956651581,1.8745075169536802,1.3209690356627106,-0.32963663567271495,-0.4963836027516259,-0.345752359000552,-0.7615584119430019,-0.629259951495462,1.5655692835648856,0.3037825266520182,-0.2362142181644837,1.6367857746598828,4.347682730356852,-0.06594900439182917,2.147833768195576,-0.05474573808411757,2.1260922895537484,1.2820963157547844,-0.31225462115059294,0.44897794491714904,2.1653991169399687,-0.5795610196060604,-2.2399357186423408
mosque,MS1445,4,4,0.6666666666666666,0.5833333333333333,0.6,"[['MS1445_001', 'MS1445_002', 'MS1445_003']]",0.03076923076923077,0.021052631578947368,2.8450845082600913,-1.2070622841517131,-2.704178810119629,-3.572365125020345,-1.0852490365505219,-2.6962331930796304,6.321023305257161,-1.1287630399068196,1.235816240310669,-1.9814584255218506,-3.668806314468384,-0.6149112979571024,-0.5265207489331564,-1.2987614174683888,-1.9139100710550945,1.6382250885168712,1.4865076939264934,0.6038350065549215,-2.795495549837748,-0.3917662451664607,0.45086888285974663,2.2631069819132485,-3.0805259545644126,3.690077861150106,0.4620805283387502,-0.8731751491626104,-0.6727948486804962,4.114473104476929,-2.0262089570363364,-0.5388231078783671,-0.17575451110800108,-3.5228288968404136,-1.0633615255355835,1.1279279390970867,-0.3722644115332514,3.869142452875773,0.9223907093207041,-1.3145970106124878,-1.8120429515838623,-1.5161447326342266,-2.666217486063639,-2.348713755607605,-0.4668220480283101,-1.4929532806078594,4.158803780873616,0.18866264820098877,2.053711732228597,-1.9768210649490356,-2.3686151107152305,-0.7347379724184672,-3.8676846027374268,-2.0363852977752686,-2.821622927983602,-3.279923597971598,-0.6667194962501526,0.16121938855697712,0.23881132900714874,-2.153490503629049,-2.7048555612564087,3.5651520093282065,1.3994814157485962,-1.9276989698410034,3.2608766555786133,-0.5507839322090149
mosque,MS1573,36,47,0.0746031746031746,0.15743334370785353,0.10344827586206896,"[['MS1573_014', 'MS1573_001', 'MS1573_004'], ['MS1573_007', 'MS1573_006', 'MS1573_001'], ['MS1573_007', 'MS1573_006', 'MS1573_025'], ['MS1573_007', 'MS1573_006', 'MS1573_029'], ['MS1573_007', 'MS1573_006', 'MS1573_009'], ['MS1573_007', 'MS1573_016', 'MS1573_001'], ['MS1573_035', 'MS1573_016', 'MS1573_002'], ['MS1573_002', 'MS1573_001', 'MS1573_016'], ['MS1573_002', 'MS1573_001', 'MS1573_004']]",0.27692307692307694,0.24736842105263157,1.2776420652866363,-0.02111896633037499,0.9078655017273767,0.4372010669537953,3.9751583844423295,2.468331541014569,2.380594014269965,-4.237952191489083,-1.9844212097781044,1.3689363960708891,1.7990820487828127,1.3548076825482505,0.3930711576981204,1.444599547130721,-1.241648914558547,-0.49395552788461955,-1.6445783789668764,1.6858015337160654,0.18792665909443582,-1.3231583275965282,-0.4054684769362211,0.7304124596927847,1.2006602487393787,-1.0287012161953109,-1.3655552012579781,1.6990611008235386,-0.5133786005849418,1.393479891547135,1.7847496722425733,0.7018017838043826,-2.1917560887123857,1.6128449073859623,-0.4045999831386975,1.3272468372115067,3.9435076917920795,1.9172542465584619,0.21179575536932263,1.0740639971835273,0.23719824451420987,1.9532608457974026,-0.37980314514466695,-1.4613515474966594,-1.2888518840074539,-0.34623396177110927,-0.6620954777513232,-0.6023290157318115,1.6827050498553684,1.251004222407937,-0.8805736148996013,0.2921019659510681,-0.016439945570060184,2.2661610511530723,2.296051047529493,-0.7472220226057938,1.3000350305012294,0.6775219295706068,-0.41718992316829306,0.5635071741683143,-2.1997240124004227,1.0926700553723745,-0.24839177770274026,-0.16995380009923663,-1.1931413822940418,-0.15544810939048018
mosque,MS1621,4,3,0.5,0.0,0,[],0.03076923076923077,0.015789473684210527,-2.2919967770576477,-0.815252681573232,-4.6311609745025635,-0.5807046592235565,-0.48218486706415814,-0.03821494181950887,4.349156220753987,1.8143457770347595,-1.7033812999725342,-1.2353150149186451,2.268267790476481,-3.174149831136068,-4.467200040817261,-1.5583882331848145,-3.035904884338379,2.4992108742396035,2.2853614886601767,2.654956261316935,-0.5986911505460739,-2.3161444664001465,2.078435758749644,-2.0834232568740845,-0.2933611050248146,-1.4723602930704753,0.7828799188137054,-0.558969259262085,-2.028808871905009,1.6880457003911336,-1.9554248650868733,-0.34872162342071533,1.952767272790273,-0.2534516155719757,0.04597394478817781,-1.744696577390035,2.5689791440963745,-1.8246476252873738,0.09889841824769974,-0.657175600528717,-0.2792624955375989,-0.7667282531037927,0.782991036772728,-0.5156114200750986,-3.5917563438415527,-1.701958139737447,0.25153780976931256,-1.406211386124293,5.42303744951884,0.6146242866913477,-0.8145623213301102,-2.121919870376587,-1.0825814207394917,0.21606526027123132,1.2185768683751423,1.5213661789894104,0.47240908443927765,-4.010217905044556,5.065623044967651,1.1648768186569214,4.2608944574991865,0.1609610120455424,-2.4507896900177,3.44191575050354,0.17754507064819336,1.6222636699676514
mosque,MS1317,74,83,0.030729359496482783,0.035242385242385245,0.05042016806722689,"[['MS1317_010', 'MS1317_003', 'MS1317_013'], ['MS1317_007', 'MS1317_037', 'MS1317_067'], ['MS1317_007', 'MS1317_037', 'MS1317_060'], ['MS1317_005', 'MS1317_066', 'MS1317_001']]",0.5692307692307692,0.4368421052631579,1.286948705780996,0.7958567884482749,1.8658754506008062,0.8896353972552676,1.4241992933994594,-0.8102364259427541,1.6541277409645996,-1.0428208457816341,0.07337573011188883,-0.04756682781400542,0.7849794728745234,-0.13147116571422413,-0.6496247099903859,0.3000783485181834,-0.6879664003361241,0.06308484824106403,-0.19847986803785578,-0.797785428311191,2.4049796662803686,1.665464498746936,0.039542988695408385,0.005624692033887012,1.282157584189195,-0.5614065199911799,0.037200942979997965,-0.10438508230376325,-1.2658415451288632,-0.3474324595897573,0.6983550930497785,0.1445787503919883,0.09091036938360497,1.3160418502815796,0.482189379673936,0.7350286591912888,0.3976224892890744,0.06409799649494968,0.596733964297104,0.5719176067441243,-1.0270978426241812,3.0447282123264587,0.43319519099855974,0.6955003262440075,-1.0506633132128427,2.448446629524282,-1.276243148137152,1.3397804633905626,0.7175039175454502,-0.20802631901500568,-0.08438580936898975,1.5502471503520971,1.567708365718056,-1.2211841201722264,-0.6732635437255751,-1.0789901581848014,-0.4610631409585986,-0.4399695616687508,-1.2276516903529888,1.348565513464265,1.3428648431491974,0.9317410113226163,1.191982157241349,-0.6699969718545318,-0.4602659938510903,0.9968679097595893
mosque,MS1563,99,114,0.02350030921459493,0.10510241722362934,0.018456375838926176,"[['MS1563_040', 'MS1563_046', 'MS1563_009'], ['MS1563_016', 'MS1563_004', 'MS1563_010'], ['MS1563_009', 'MS1563_049', 'MS1563_036'], ['MS1563_045', 'MS1563_042', 'MS1563_010'], ['MS1563_006', 'MS1563_001', 'MS1563_003'], ['MS1563_000', 'MS1563_017', 'MS1563_008'], ['MS1563_000', 'MS1563_001', 'MS1563_003'], ['MS1563_000', 'MS1563_001', 'MS1563_008'], ['MS1563_000', 'MS1563_001', 'MS1563_012'], ['MS1563_000', 'MS1563_001', 'MS1563_013'], ['MS1563_000', 'MS1563_001', 'MS1563_005']]",0.7615384615384615,0.6,-0.3894715235397524,-0.40430223033288304,-2.0116234383693117,-1.372219138631445,0.24927652294614486,-0.18134658916720323,0.6199067347131821,0.5703406777917123,0.07724767299939175,0.1589632512412357,0.6265395037753849,-0.5862522619605368,-1.1487006028848035,-2.1077609361738574,0.34022414804037127,-1.2800741390353638,0.47710422777371214,0.5669721805927704,-0.8791796651725866,-1.0579847258002477,0.5212161542885766,0.20757235940165666,-0.564211461122851,1.9652921198962294,-0.05719983841919778,0.6418855622296735,0.07391071593274876,0.005407928394115701,-0.3621603659145078,0.5577350269660962,1.2606109242734251,-0.23053311382667446,0.4498606863816516,-0.8106894317921727,-0.3544942134116985,0.38179524938518905,-0.8603023879429146,-0.7513986504446639,2.3129608174976037,-0.689351092814943,-0.6352201470611046,0.009673614130944622,0.9163540655709043,0.6263826467893894,0.3700813883725478,-0.15927676978159924,0.30044647717696366,-0.47646612468251615,-0.8247660939220567,-0.12729917055147946,-0.11410219343949338,0.05689453704719793,0.06435519760968733,-1.362854910957418,-0.44750608612156034,-0.9656475615065203,-0.3897616777709229,-0.4833456335817369,0.4248410259392493,0.5135227082373233,-0.434867151605431,-0.6847432046767552,0.5821026134665828,0.10944498362665882
mosque,MS1279,14,15,0.16483516483516483,0.10238095238095238,0.10344827586206896,"[['MS1279_001', 'MS1279_013', 'MS1279_003']]",0.1076923076923077,0.07894736842105263,-0.12766621032586464,-0.928338102172487,0.045621319459034845,0.7886372323219593,4.552110433578491,-0.0876663808639233,-1.2492954819373643,1.690211680646126,-4.487943374193632,0.9938324529391068,-2.0541536773626623,-1.5349836175491174,0.5097037960703557,1.9412172941061168,0.7717845760858976,1.1756814672396734,3.873562501027034,-1.7216226475653598,3.4145438900360694,0.08602778728191669,0.43775813969282,1.0288385588389177,-1.6139741780666204,0.3724067225479163,0.1823732669536884,2.3871887096991906,1.5704602805467753,1.2799145029141352,-0.30937783835599053,-0.26540849844996744,0.16602668896890604,0.8670925761644657,1.1385411665989802,-0.5108643936423155,1.026889592409134,1.6819862494101891,-1.0038564637160072,-1.3105849723976393,1.6902627658385496,-4.087448762013362,1.027431538471809,0.4037071672769693,0.49145323496598464,2.1918549721057596,-0.4301950610600985,1.3400942230453858,1.0691809470836933,-1.9020218167167444,2.75534817805657,1.2102530839351506,-0.4885311178289927,3.336602522776677,0.5452933666797785,-1.2001237227366521,1.5567500637127802,1.5850417934931242,3.740119136296786,0.20316523542770973,-0.4464034336225058,0.011328582580272969,-0.23012954053970483,0.9922326750193651,-0.9359772914590744,-0.6404411170918208
mosque,MS1609,22,36,0.15584415584415584,0.6910885167464115,0.13803680981595093,"[['MS1609_000', 'MS1609_002', 'MS1609_008'], ['MS1609_000', 'MS1609_002', 'MS1609_009'], ['MS1609_000', 'MS1609_002', 'MS1609_019'], ['MS1609_000', 'MS1609_002', 'MS1609_010'], ['MS1609_000', 'MS1609_002', 'MS1609_011'], ['MS1609_000', 'MS1609_002', 'MS1609_013'], ['MS1609_000', 'MS1609_002', 'MS1609_017'], ['MS1609_000', 'MS1609_002', 'MS1609_006'], ['MS1609_000', 'MS1609_002', 'MS1609_012'], ['MS1609_000', 'MS1609_002', 'MS1609_015'], ['MS1609_000', 'MS1609_002', 'MS1609_016'], ['MS1609_000', 'MS1609_002', 'MS1609_018'], ['MS1609_000', 'MS1609_002', 'MS1609_005'], ['MS1609_000', 'MS1609_002', 'MS1609_014'], ['MS1609_000', 'MS1609_002', 'MS1609_020']]",0.16923076923076924,0.18947368421052632,-1.161676919176465,0.6838761942372436,-0.44003624007815406,2.877334424959762,-1.1625012102581205,-1.0488570630550385,0.08685428613708132,3.139372033732278,-1.7684492468833923,-1.2894440087534131,2.477534546738579,3.5105550682970454,3.341315033889952,-1.7862625271081924,-2.775740266910621,1.7846312886547475,0.7447291960318884,1.1723480975876253,-3.341779566946484,1.2132520391827537,1.233857355657078,2.419935615289779,-1.7914160028809594,4.472038723173595,-0.6498634241343964,0.2599074502386862,1.8987988489014762,0.9022941841256051,-0.30560050975708736,1.0906825349444436,0.6865023438419614,2.4020815051737285,-1.6993511171867361,-3.3908763982000805,-0.6266091948463803,1.8386813898881276,-1.7165217349926631,-0.9670002134073348,3.345255590620495,-3.3613181908925376,0.27948255907921565,3.5607303391609872,1.0671750435250855,-2.2747459285670804,4.7396333274387175,-3.7529772434915816,2.2997148547853743,0.5952467279774802,-2.9666245324271068,0.24007156470768332,-0.3450232318469456,-0.6923151082093162,-2.2825374738091515,-4.157401539030529,1.6805483727228074,-0.22472336274083882,-2.8142578218664442,-0.7586607503083845,3.0425084687414623,-1.0824263915641321,0.6491778123281187,0.5400403510956537,-0.309477550642831,3.06291425157161
mosque,MS1443,11,11,0.2,0.196969696969697,0.14285714285714285,"[['MS1443_010', 'MS1443_005', 'MS1443_006']]",0.08461538461538462,0.05789473684210526,1.9032666683197021,1.2683916732668876,-0.916269459342584,-0.45251211524009705,-0.4714487850666046,0.29649203792214396,1.5519376218318939,0.190642149746418,-1.8790345013141632,0.8198629327118396,-0.6840108558535576,-1.7596376180648803,0.29497138112783433,0.27476970106363297,-3.313463032245636,-2.738813614845276,-1.9790279269218445,-2.523764133453369,-0.19765477478504181,1.8497941583395003,-1.315800343453884,1.2529333233833313,0.17861883479636162,2.974788498878479,0.6120558008551598,0.3067878423258662,-3.2533443212509154,2.3607863426208495,0.14426666349172593,-0.5600547105073929,0.6962491706013679,0.9464821457862854,-0.0012775763869285583,-3.9173794984817505,2.3874691843986513,-0.6273737490177155,-0.38564098477363584,0.39226637221872807,-0.594093969464302,3.0108808279037476,0.9300585269927979,-0.4798185758292675,0.9696646526455879,-3.87444953918457,-1.7398749887943268,-0.26973241865634917,0.691669124364853,-0.785016231238842,1.4060177341103555,-1.732898825407028,0.14310578405857086,0.41876223487779496,-0.5982474027201533,-0.033280704915523526,-2.6582644462585447,-1.3406400966458023,-2.1727799743413927,1.0956378668546676,-0.6303279951214791,1.433800208568573,0.4099173665046692,2.7690844640135763,0.5782994013279676,0.13831454515457153
mosque,MS1610,14,13,0.14285714285714285,0.0,0,[],0.1076923076923077,0.06842105263157895,0.7672183513641357,0.5400432577499976,-0.7846550437120291,0.5937789712960904,1.2211092160298274,-1.562381013081624,0.09957256683936486,-0.18220168667343947,1.19607786490367,-1.3483264583807726,-0.2156411541196016,-1.258951485157013,-0.9168199293960172,0.5536247216738187,0.6660968638383425,0.21453348196183258,-1.474432069521684,-0.7954070568084717,2.1134431178753195,0.1452376085978288,-0.07038822325949486,-0.6883109509944916,0.6146522628573271,2.004739041511829,0.6295463167704068,0.07374619520627536,1.4255531430244446,-0.26753555925992817,-0.7498175100638316,-3.1202363050900974,-0.6420104224234819,-1.3832136805240924,-1.6952845408366277,-0.7941583211605365,-0.3952067609016712,0.10023310393668138,0.26571106968017727,-0.35815333381581765,1.8290761434114897,-1.0041785145608277,-0.1783749908208847,0.38676637697678345,1.4436024106465852,-0.509341180897676,-0.7479874124893775,0.012247534898611216,-1.3719395066683109,1.0751214761000414,-1.2075464312846844,-0.40458921600992864,-1.5956117464945867,1.1305028744615042,-1.5731241106987,0.0004896856844425201,0.17704560091862312,1.0619033643832574,-1.2450575232505798,2.3967415186075063,-1.0290121004845088,1.6363344192504883,1.2897679610894277,0.6090590329124377,-0.37537805277567643,2.3880691001048455
mosque,MS1285,19,25,0.14619883040935672,0.02882205513784461,0.05454545454545454,"[['MS1285_000', 'MS1285_003', 'MS1285_001']]",0.14615384615384616,0.13157894736842105,-1.6928859336508646,0.5352729488578107,-0.3351835285623868,-0.7605097310410606,-1.919255331158638,-0.35530940500191516,-0.7100425693723891,-2.4847586994162865,-0.3726210275457965,-1.0248170677158568,-0.2829770048459371,-1.5675321618715923,-0.522156820529037,0.04664463562787407,1.2404866963624954,-1.7861415989593499,1.9643851319948833,1.6427472308278084,-0.5429666952954398,-0.0766301482088036,0.7483727300746573,2.966350303755866,-2.6566688865423203,3.7313597566551633,-0.7162469651343094,-1.6693825316098,1.945787141720454,0.9174601576523855,-1.6622284807057843,1.2281295670610335,3.125975532664193,0.9606956044832865,-0.033967544635136925,0.7477849020312229,1.1520775461362467,-2.6614630122979483,-1.1402451917529106,-1.1167748992641766,2.24057455195321,-1.1021323956342206,2.0043136295345096,-1.6286648040016491,-0.20423759685622322,-0.33628020370896494,0.11111542582511902,1.0662847939464781,1.0420798274377983,0.17075341319044432,-0.5308868490262992,-0.11473324439591831,-0.6581711520751318,-1.1569742772521243,-0.6546613375345866,-1.7916443331374063,-1.272710618045595,-0.41074845381081104,1.2364660151716735,2.6469023625055947,0.7744589769798849,-0.43676013095925253,2.94844122355183,0.33987784220112693,1.4222789543887808,3.4294701880878873
