area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
464,806,monastery,MN0001,0.03679229267464561,0.058823529411764705,0.03317354274009974,0.2956521739130435,2,0,MN0001_007,0.005610776560497231,0.010474061752780954,0.031746031746031744,-3.3855509757995605,-2.3066487312316895,-0.5571852326393127,-0.5242284536361694,-0.9507765769958496,0.29834508895874023,0.13442586362361908,1.2740540504455566,-3.2678606510162354,0.6745399236679077,4.072444438934326,1.1716783046722412,3.4240493774414062,-2.832221269607544,0.03553636744618416,0.0031433820258826017,0.19126300513744354,-0.9534060955047607,3.2997515201568604,-1.6093347072601318,-3.370270013809204,3.897601842880249,-0.7242138981819153,-1.431423544883728,-1.1898666620254517,0.038792628794908524,-1.0108089447021484,0.30461499094963074,-0.23761332035064697,-0.5424001216888428,6.402693748474121,-1.27988600730896,-1.4169065952301025,-2.6872825622558594,1.2608075141906738,-1.4690088033676147,1.9903684854507446,-6.18897819519043,-3.144404649734497,-2.3463780879974365,-1.6590423583984375,1.364283800125122,3.4418892860412598,0.25879254937171936,-1.5046755075454712,-1.7345404624938965,-2.176793098449707,1.107704520225525,0.38786372542381287,0.4133482575416565,4.690970420837402,0.19943997263908386,-0.9164372086524963,0.5308842658996582,-2.880962371826172,0.41634973883628845,-1.238287329673767,0.7532315850257874,-2.0879080295562744,-0.5728821158409119,-0.42826196551322937,-1.3833280801773071,-0.47288498282432556,-2.658416748046875
431,946,monastery,MN0001,0.22461590696884817,0.23529411764705882,0.37545812006787366,0.4146341463414634,8,0.07142857142857142,MN0001_008,0.005211734262013591,0.012293377689988564,0.12698412698412698,4.020634174346924,1.9724266529083252,-4.047424793243408,1.3038060665130615,0.7613138556480408,-1.489904761314392,9.07832145690918,1.0451610088348389,-4.525298595428467,-8.101212501525879,1.1243079900741577,-2.651043176651001,0.6533154249191284,4.305487632751465,-4.109833240509033,-2.3892810344696045,3.6346328258514404,0.5768069624900818,6.866806983947754,-1.8762152194976807,-2.4950027465820312,0.6134099364280701,-1.5022027492523193,1.8034647703170776,-2.508929967880249,-4.169733047485352,-2.160703420639038,-1.2336268424987793,5.464308738708496,3.2019424438476562,2.54612398147583,3.655308961868286,0.7348366975784302,-6.1070027351379395,2.318979501724243,6.441109657287598,-1.6481395959854126,-1.785762071609497,-8.965716361999512,2.4333596229553223,-8.521671295166016,-0.22901825606822968,1.199049472808838,5.0324177742004395,2.4535305500030518,3.7711780071258545,-9.35232162475586,-5.171554088592529,3.5975375175476074,6.474867820739746,-3.7434165477752686,4.768635272979736,6.56159782409668,-3.4557888507843018,-4.655067443847656,0.14844797551631927,-8.833561897277832,0.5231388807296753,-3.900102138519287,2.8320460319519043,-0.236893430352211,3.029672622680664,-2.551802158355713,-9.284944534301758
427,1459,monastery,MN0001,0.03679229267464561,0.058823529411764705,0.03317354274009974,0.2956521739130435,2,0,MN0001_009,0.005163365498561029,0.018959871088470734,0.031746031746031744,-3.4946563243865967,-2.447939872741699,-0.27095216512680054,-0.7580686211585999,-0.8502049446105957,0.4826186001300812,-0.025654364377260208,1.0623573064804077,-3.2992091178894043,0.6934539079666138,3.9585719108581543,1.2300071716308594,3.3136913776397705,-2.576075553894043,-0.04878775402903557,-0.06104378402233124,0.6411318778991699,-1.1458795070648193,3.2662293910980225,-1.6885772943496704,-2.8289437294006348,3.691206455230713,-0.25724124908447266,-2.1222755908966064,-1.604766607284546,-0.0415874682366848,-0.5055500864982605,0.46303173899650574,-0.035734791308641434,-0.6770311594009399,6.264566421508789,-1.3546844720840454,-1.3469465970993042,-2.710639715194702,1.541593074798584,-1.124967336654663,1.6140086650848389,-6.085694789886475,-3.0440549850463867,-2.315929889678955,-1.4498919248580933,1.6999531984329224,3.623880624771118,0.08746473491191864,-1.2921421527862549,-1.7148641347885132,-2.2517096996307373,0.9296314120292664,0.45560353994369507,0.02884717658162117,4.541834831237793,0.4223657250404358,-1.6196801662445068,0.21138648688793182,-2.9136593341827393,0.7028029561042786,-1.6220208406448364,0.550611138343811,-1.6966383457183838,-0.5695117115974426,-0.9338933825492859,-1.4339340925216675,-0.1474766582250595,-2.4289398193359375
382,997,monastery,MN0001,0.0,0.029411764705882353,0.08633617227082592,0.2956521739130435,1,0,MN0001_010,0.004619216909719703,0.012956128495685622,0.015873015873015872,-1.4575446844100952,-1.3492467403411865,1.6045500040054321,0.743047297000885,-3.4408204555511475,1.9048395156860352,0.3599340319633484,3.080745220184326,-1.689940333366394,2.5955235958099365,1.691404104232788,3.300328254699707,3.512373685836792,0.050588686019182205,0.4327949583530426,0.8427000045776367,3.7723686695098877,-0.7273675799369812,2.6215128898620605,2.0311498641967773,0.9326705932617188,-0.8353576064109802,-0.7128106951713562,-6.218732833862305,-1.2265758514404297,0.033309925347566605,2.7701187133789062,-0.11400385200977325,-0.618586003780365,-0.6859480142593384,3.8671977519989014,-0.7310319542884827,-0.6355507969856262,1.3773283958435059,2.81229305267334,0.6082370281219482,-0.4369535446166992,-0.8701254725456238,-2.778456687927246,-2.6912636756896973,2.2779343128204346,0.6608431339263916,4.747468948364258,0.6104122996330261,1.5503129959106445,-0.016337616369128227,-0.5452603101730347,1.169816255569458,-0.2431327998638153,-0.26288121938705444,4.149776935577393,1.9681010246276855,-5.791909694671631,0.5042939186096191,2.2366995811462402,2.0033068656921387,-4.171610355377197,-1.0785924196243286,0.9687955975532532,-1.4594213962554932,-1.890676736831665,-2.373534917831421,1.4667686223983765,0.7347303032875061
375,705,monastery,MN0001,0.0,0.029411764705882353,0.005523941826039888,0.2138364779874214,1,0,MN0001_011,0.004534571573677719,0.009161555255224036,0.015873015873015872,-1.0661406517028809,-0.5712884664535522,0.5217474699020386,0.4114701747894287,0.5152025818824768,0.3727419674396515,-0.8688778877258301,-1.7385358810424805,-1.053615689277649,-1.4849188327789307,1.5077768564224243,0.26188910007476807,2.864100217819214,-2.0913994312286377,1.6405872106552124,0.27657830715179443,-0.9224380850791931,-1.1429582834243774,0.3359661102294922,-2.065258026123047,-1.5407549142837524,2.060972213745117,-0.6689558029174805,-0.4584368169307709,0.3075689673423767,1.774247169494629,-0.18839706480503082,0.021242130547761917,-0.3328448534011841,0.7949194312095642,2.004699945449829,-0.25360986590385437,-1.7795754671096802,-0.6012013554573059,-0.1904473602771759,-1.2955284118652344,0.17096632719039917,-4.753231525421143,-0.20484508574008942,-0.33078038692474365,-1.4311232566833496,0.5789892673492432,0.4474191665649414,-0.9053296446800232,-1.5593723058700562,-1.8977824449539185,-0.9317606091499329,0.0888248160481453,2.3069489002227783,-0.2512975037097931,1.573072910308838,-0.3075815737247467,1.864960789680481,0.5914727449417114,-1.2967649698257446,-0.8721809387207031,-0.1397514045238495,1.4806485176086426,-0.3475401997566223,0.7020379304885864,-0.8914755582809448,-0.17335794866085052,-1.39316725730896,-0.3436712920665741
316,1803,monastery,MN0001,0.02501485442661913,0.058823529411764705,0.011456389657336587,0.2463768115942029,2,0,MN0001_012,0.0038211323127524243,0.023430190248466577,0.031746031746031744,-4.585536003112793,1.5694032907485962,-0.5071729421615601,1.7433809041976929,2.4341816902160645,-0.000154229361214675,0.4530119001865387,-0.8984180092811584,-3.3026506900787354,-0.0343310572206974,4.274207592010498,-1.0588384866714478,1.9346179962158203,1.2618228197097778,1.514297366142273,1.3215912580490112,-4.415290832519531,2.8088884353637695,1.3697799444198608,3.1330692768096924,-3.109567403793335,3.743739128112793,-2.6620724201202393,-1.3253600597381592,5.70860481262207,0.8769939541816711,3.744347333908081,-0.5123493075370789,-0.7913167476654053,1.9144337177276611,3.5734236240386963,-1.9545698165893555,-4.754780292510986,-2.3225388526916504,-2.7546510696411133,-2.6021568775177,4.32752799987793,-0.7674679160118103,2.359907388687134,-3.7791295051574707,-2.543372631072998,-0.7297728657722473,1.7751258611679077,5.184372425079346,0.4949745833873749,2.528677225112915,-1.9874439239501953,-3.2072269916534424,-1.5830414295196533,0.255841463804245,0.3776482939720154,2.2487964630126953,5.182988166809082,-2.6409993171691895,2.349998950958252,0.025981593877077103,-2.7669026851654053,-2.222390651702881,-7.455108642578125,0.9729951024055481,0.29362887144088745,-0.6423722505569458,1.6335862874984741,-1.390334129333496
252,304,monastery,MN0001,0.0,0.058823529411764705,0.09502640709201075,0.3177570093457944,2,1.0,MN0001_013,0.0030472320975114273,0.003950514606507953,0.031746031746031744,-1.5788758993148804,0.712558925151825,0.8262929916381836,-0.47934746742248535,-3.6470561027526855,0.618541955947876,1.002402663230896,3.982607126235962,-0.0006378855905495584,0.8860028982162476,3.427173376083374,0.3063390552997589,4.357456207275391,-0.13578778505325317,1.335466742515564,0.7139666080474854,6.55279541015625,2.4879748821258545,0.9229564666748047,1.575591802597046,-2.0261635780334473,4.40246057510376,0.2456885129213333,-0.748338520526886,-1.0544195175170898,-2.7941253185272217,-2.847353935241699,-0.9553952217102051,0.39194318652153015,1.6865966320037842,-0.16684728860855103,-0.6639618873596191,-0.036308180540800095,0.4651851952075958,-0.7567961812019348,1.1689401865005493,3.919015884399414,-3.5103647708892822,-2.1290643215179443,-4.472174644470215,-0.027994567528367043,2.594226121902466,1.8022844791412354,1.243706226348877,0.8378917574882507,1.0536507368087769,-2.5414047241210938,-0.25215789675712585,-1.9157040119171143,3.4900460243225098,1.3759586811065674,-0.9356574416160583,1.2911231517791748,3.4151923656463623,-1.5042402744293213,-2.6833393573760986,-2.6945574283599854,-2.958002805709839,-0.9943819642066956,-2.6351420879364014,-1.2173763513565063,1.297481894493103,0.5480141639709473,-1.5140849351882935
154,381,monastery,MN0001,0.2016806722689076,0.14705882352941177,0.29419834634521497,0.425,5,0.1,MN0001_014,0.00186219739292365,0.004951138371972139,0.07936507936507936,-5.728095054626465,-2.831481456756592,-0.4468799829483032,-3.5046231746673584,-5.774414539337158,1.7333729267120361,2.9938838481903076,10.951815605163574,-2.8261866569519043,-2.36354398727417,7.093350410461426,1.2776122093200684,4.12310791015625,-1.38822340965271,-3.1317248344421387,0.05548577755689621,6.1883625984191895,5.184213638305664,7.363058567047119,1.5738533735275269,-4.893991470336914,4.040503025054932,-0.2001577615737915,-3.0369951725006104,-6.1164631843566895,-5.300950050354004,-4.330876350402832,0.010653160512447357,1.6376222372055054,-2.888889789581299,10.198299407958984,-0.7924198508262634,1.2729697227478027,-0.9421431422233582,3.189852714538574,-1.1884198188781738,1.6889410018920898,-7.869485855102539,-7.931279182434082,-5.951990127563477,1.479740858078003,2.321755886077881,2.927576780319214,2.604968309402466,-0.3525897264480591,-0.7178062200546265,-8.039823532104492,1.910022258758545,-1.7565629482269287,6.25978422164917,8.018538475036621,-2.1031811237335205,-4.154331207275391,1.3725008964538574,-2.357816696166992,0.5035622119903564,-2.9057095050811768,0.7520872354507446,-3.670989990234375,-6.451035499572754,0.28139999508857727,0.14435608685016632,-0.324160635471344,-8.78666877746582
115,120,monastery,MN0001,0.0,0.029411764705882353,0.1301566776195895,0.33663366336633666,1,0,MN0001_015,0.001390601949261167,0.0015594136604636657,0.015873015873015872,-0.07438293844461441,0.7710720300674438,0.009099438786506653,1.0039554834365845,-0.566922664642334,-0.808943510055542,1.3286552429199219,5.782090187072754,-2.0045435428619385,-4.522163391113281,0.8616492748260498,0.9721769690513611,0.7956699728965759,-3.621742010116577,-2.527250289916992,0.3574258089065552,-0.12967844307422638,1.537160038948059,1.851815104484558,1.0913945436477661,-3.8099205493927,-1.1192249059677124,2.6997575759887695,0.26345980167388916,-1.226595401763916,0.30059006810188293,-2.464730739593506,1.8894590139389038,1.8184057474136353,-2.3222339153289795,2.8913414478302,4.222856521606445,2.754345655441284,-0.6110867261886597,-0.14831438660621643,-1.4832899570465088,2.6434309482574463,0.34057939052581787,-0.023552900180220604,-0.3661360442638397,-0.23002159595489502,0.8092801570892334,-0.38537469506263733,0.9887277483940125,-1.461739182472229,1.545588731765747,-1.6326895952224731,-1.5152301788330078,0.9602725505828857,2.3209400177001953,0.9146562814712524,-0.3840450644493103,-0.748149037361145,-3.903454065322876,-0.7431578636169434,-2.8874058723449707,-3.3567981719970703,2.226022720336914,-3.414393186569214,1.5868122577667236,0.2603738009929657,4.3830060958862305,-0.585706353187561,-4.200735092163086
106,198,monastery,MN0001,0.0,0.029411764705882353,0.06052679779211962,0.3008849557522124,1,0,MN0001_016,0.001281772231492902,0.0025730325397650485,0.015873015873015872,-0.006811500061303377,1.0217746496200562,0.7873504161834717,1.2072327136993408,-0.9158507585525513,-1.0488989353179932,0.8800825476646423,0.7552934885025024,-1.3843798637390137,1.8056741952896118,-0.3442467153072357,0.7507685422897339,4.596748352050781,0.09261149168014526,4.300712585449219,-0.4395112693309784,4.912424087524414,-1.506627082824707,-1.461361289024353,2.1732029914855957,1.709226369857788,4.03479528427124,-1.9743796586990356,-0.9820842146873474,3.332801103591919,-1.409687876701355,-1.0867419242858887,-2.428093910217285,0.742040753364563,3.412631034851074,-3.07950496673584,-0.1928035169839859,-0.3291704058647156,-0.09935597330331802,-1.7489793300628662,2.3502016067504883,3.3968751430511475,0.3201324939727783,0.20419193804264069,-1.8115676641464233,-1.2299498319625854,2.9567201137542725,2.618352174758911,-1.2367223501205444,1.4150757789611816,1.7584995031356812,1.1955188512802124,-1.69142484664917,-1.3995922803878784,-1.3048443794250488,-0.6655674576759338,2.0572023391723633,0.7009121179580688,1.6471538543701172,-1.2735432386398315,-3.3010504245758057,-3.870093822479248,-2.4169070720672607,2.034982442855835,-0.6694632768630981,-1.5886565446853638,1.5981706380844116,-0.1555582731962204,2.1522364616394043
88,378,monastery,MN0001,0.0,0.029411764705882353,0.08633617227082592,0.2956521739130435,1,0,MN0001_017,0.0010641127959563714,0.004912153030460547,0.015873015873015872,-1.5793349742889404,-1.3112026453018188,1.7321114540100098,0.37138256430625916,-3.619100332260132,2.1028597354888916,0.42285647988319397,2.8301455974578857,-1.5994558334350586,3.052619695663452,1.4320966005325317,3.046431541442871,3.7122061252593994,-0.1605057269334793,0.24809803068637848,0.54109787940979,3.6193835735321045,-0.2991314232349396,2.418966770172119,2.2060649394989014,0.8596958518028259,-0.5729048252105713,-0.7318120002746582,-6.417781352996826,-1.3229048252105713,-0.16150206327438354,2.776843547821045,0.03531214967370033,-0.9194312691688538,-0.5979486703872681,3.5508694648742676,-1.3089144229888916,-0.7064172029495239,1.4748598337173462,2.905482769012451,0.7429322004318237,-0.4739871323108673,-0.6710770130157471,-2.676561117172241,-3.096320152282715,2.3415656089782715,0.8787394165992737,5.09840202331543,0.2628178298473358,1.5562820434570312,-0.16681888699531555,-0.7618101239204407,1.2695916891098022,-0.00424596294760704,-0.28966811299324036,4.0712809562683105,2.0011279582977295,-5.883830547332764,1.2403590679168701,2.381706953048706,2.422043561935425,-3.833869695663452,-1.874262809753418,0.832526445388794,-1.369615912437439,-2.260718822479248,-2.4743871688842773,1.3834306001663208,1.0599981546401978
49,1033,monastery,MN0001,0.09281045751633987,0.11764705882352941,0.024019988417659534,0.2698412698412698,4,0,MN0001_018,0.0005925173522938886,0.013423952593824721,0.06349206349206349,-8.199668884277344,1.4215552806854248,-2.221876621246338,-2.318336009979248,4.666202068328857,-2.109689235687256,-0.7907997369766235,0.48202985525131226,-4.966843128204346,-4.155904769897461,6.0981268882751465,1.666375994682312,5.307147026062012,-2.429121971130371,1.6174910068511963,0.45070427656173706,-2.070608139038086,-0.047208722680807114,1.1817330121994019,-5.043736457824707,-5.65762186050415,7.425964832305908,-3.2626140117645264,-1.8528923988342285,3.5695230960845947,1.40255868434906,4.3294806480407715,-2.8657522201538086,4.075265884399414,4.9429121017456055,4.773422718048096,0.4649912714958191,-4.186213970184326,-2.8090240955352783,0.8908268213272095,2.458963632583618,1.471838116645813,-9.988783836364746,-0.5052286982536316,-0.09474579989910126,-1.4987982511520386,4.275722980499268,1.566946029663086,1.568680763244629,-0.7962467074394226,-2.0241410732269287,-5.787622451782227,-1.4524831771850586,6.4293107986450195,-0.41219744086265564,5.958986282348633,0.8336017727851868,5.081625461578369,0.8759130239486694,-5.4013590812683105,0.35409286618232727,-3.4143333435058594,4.876553535461426,-4.056289196014404,-2.181915760040283,-0.6123457551002502,-5.193378925323486,-4.148695468902588,-3.9742231369018555
44,284,monastery,MN0001,0.02985739750445632,0.08823529411764705,0.15002934619275912,0.3541666666666667,3,0.3333333333333333,MN0001_019,0.0005320563979781857,0.003690612329764009,0.047619047619047616,2.5366904735565186,2.835235834121704,0.8346380591392517,2.245582342147827,-2.2574353218078613,-1.7955354452133179,5.868532657623291,0.44952625036239624,-0.30995050072669983,0.4970349967479706,4.4618306159973145,0.40051954984664917,4.451785087585449,2.1858620643615723,5.309782028198242,0.7818422317504883,7.174332618713379,3.0543010234832764,2.1797823905944824,-0.3797065019607544,-2.838409662246704,4.623498439788818,-6.28410005569458,1.3883650302886963,1.638819694519043,-2.6683905124664307,-3.1758475303649902,-5.169322490692139,1.255309820175171,5.280264377593994,-2.3960981369018555,0.6523116230964661,-1.2347761392593384,0.8146881461143494,-5.365877628326416,6.479576110839844,5.625857353210449,-2.151679515838623,-5.131345748901367,-2.199127197265625,-0.2893323302268982,2.6618523597717285,-1.3453129529953003,-0.8578068614006042,1.7548178434371948,2.1307473182678223,-3.257572650909424,-2.478740930557251,-0.5221158862113953,1.8476146459579468,1.7208023071289062,1.4896659851074219,6.962960243225098,4.15295934677124,-1.8111892938613892,-2.692964553833008,-3.580439329147339,-1.9278620481491089,1.9135485887527466,-1.9678207635879517,2.9878158569335938,1.2955955266952515,-0.9085783362388611,-3.8258981704711914
38,155,monastery,MN0001,0.0,0.029411764705882353,0.08633617227082592,0.2956521739130435,1,0,MN0001_020,0.00045950325279934216,0.002014242644765568,0.015873015873015872,-1.363986611366272,-1.8570245504379272,1.496504545211792,0.33858978748321533,-3.3191866874694824,1.4907877445220947,0.0879560187458992,3.027787685394287,-1.6506342887878418,2.269496202468872,1.4534143209457397,3.1468937397003174,3.9676802158355713,0.1495869904756546,0.355258584022522,0.7006424069404602,4.0489115715026855,-0.29504522681236267,2.358027219772339,1.9807335138320923,1.4461568593978882,-0.6409921050071716,-0.6898418664932251,-6.226877689361572,-1.6240911483764648,0.05213312432169914,3.0362775325775146,-0.6729410886764526,-0.4400637447834015,-0.2594946026802063,3.708379030227661,-0.5627710223197937,-0.7668156027793884,1.4887522459030151,3.258708953857422,0.10939529538154602,-0.5930160284042358,-0.7909286022186279,-2.728407382965088,-2.5102996826171875,2.5106582641601562,0.6477657556533813,4.8243937492370605,0.2358955442905426,1.506785273551941,0.2307746261358261,-0.6692525744438171,1.058311939239502,0.010990485548973083,-0.24660849571228027,3.708972692489624,2.091510534286499,-5.981063365936279,0.7794917225837708,2.2740745544433594,2.132835626602173,-4.166555404663086,-1.4979177713394165,1.0735137462615967,-1.4454609155654907,-2.0211048126220703,-2.619304895401001,1.2729952335357666,0.9738978147506714
36,317,monastery,MN0001,0.0,0.058823529411764705,0.21649284989041542,0.35789473684210527,2,1.0,MN0001_021,0.00043531887107306103,0.004119451086391517,0.031746031746031744,-0.4772869646549225,-0.843946635723114,0.9158608317375183,0.9718644618988037,-3.0621562004089355,0.2517596185207367,1.449587106704712,7.156051158905029,-3.9745681285858154,-2.508344888687134,1.0611993074417114,3.600203275680542,4.728633403778076,-2.2467706203460693,-1.8129055500030518,1.3181111812591553,3.382387638092041,0.8412331938743591,3.6713814735412598,2.125527858734131,-1.3213024139404297,-1.6741387844085693,1.264552354812622,-5.541407108306885,-1.8023749589920044,0.5964202284812927,0.8974603414535522,0.5217140316963196,1.526737093925476,-1.903164267539978,5.000681400299072,3.0713484287261963,1.5495752096176147,0.793425977230072,3.361691474914551,-0.19010555744171143,0.6163327693939209,-0.20372144877910614,-2.1706058979034424,-1.8868016004562378,1.44989013671875,0.6069344282150269,3.632103681564331,1.1512068510055542,0.25095826387405396,2.0521609783172607,-2.205881118774414,-1.3223731517791748,1.549639105796814,1.7858535051345825,3.502622127532959,2.1135871410369873,-5.7891106605529785,-3.2935688495635986,1.9257360696792603,-0.7628328204154968,-7.749975681304932,0.8559399247169495,-2.22955584526062,0.3357686698436737,-1.7784783840179443,1.1280746459960938,0.6503231525421143,-2.016692638397217
36,269,monastery,MN0001,0.0089126559714795,0.058823529411764705,0.134707695400772,0.3177570093457944,2,0,MN0001_022,0.00043531887107306103,0.0034956856222060507,0.031746031746031744,-3.6442294120788574,0.13049818575382233,3.009917736053467,2.6825714111328125,-1.5090099573135376,2.2978615760803223,2.1303741931915283,1.604705572128296,-1.9193161725997925,5.710517406463623,3.436985731124878,1.8690853118896484,3.3650612831115723,0.6165446043014526,0.4569806158542633,-0.02176259271800518,4.306131362915039,-3.0047402381896973,4.20883846282959,4.917487621307373,-0.6842577457427979,-1.0798438787460327,-2.3583126068115234,-6.081950664520264,-1.5645931959152222,-0.1942467987537384,5.083503723144531,1.4988950490951538,-1.902131199836731,0.5321861505508423,3.500894069671631,-2.6121418476104736,-1.4347939491271973,-0.7272866368293762,2.2284629344940186,4.44665002822876,-0.6308545470237732,0.5772573947906494,-2.899292230606079,-3.700507164001465,1.611117959022522,2.136762857437134,7.714755535125732,3.225081205368042,3.686483144760132,-0.6511690616607666,-1.2579056024551392,2.982914447784424,-0.16731597483158112,-1.0240408182144165,5.210786819458008,4.468474388122559,-4.442057132720947,2.029244899749756,1.1553995609283447,4.549114227294922,-4.934840202331543,-3.278529644012451,-0.4727010726928711,1.0535188913345337,-2.7435481548309326,-2.002183437347412,1.297119379043579,0.1621580421924591
34,741,monastery,MN0001,0.06363636363636363,0.058823529411764705,0.05171192724162937,0.3063063063063063,2,0,MN0001_023,0.00041113448934677985,0.009629379353363136,0.031746031746031744,-6.225297451019287,1.8358750343322754,1.804512858390808,3.544499397277832,1.6832443475723267,1.000868797302246,1.8962608575820923,0.03714212775230408,-2.9767847061157227,2.5631356239318848,5.2969441413879395,-1.9230901002883911,1.357530117034912,1.7993407249450684,0.8622983694076538,-0.6115094423294067,-1.0785441398620605,-1.854151725769043,3.8456575870513916,5.532191753387451,-1.5505092144012451,1.7065364122390747,-4.471080780029297,-2.8990883827209473,3.015627384185791,0.0916023701429367,5.037457466125488,1.8797645568847656,-1.1905834674835205,1.2329908609390259,4.386590957641602,-4.107050895690918,-3.3709616661071777,-2.808591604232788,-1.6675270795822144,1.9717366695404053,2.3063013553619385,1.5625866651535034,-0.7823336124420166,-3.5970513820648193,-1.133220911026001,0.8726657629013062,5.834524154663086,6.398521423339844,4.064952373504639,1.3077175617218018,-2.427633762359619,1.099824070930481,-2.5008580684661865,-0.6408548951148987,3.412871837615967,2.9782063961029053,1.1071773767471313,-1.6424565315246582,0.982515275478363,2.6819169521331787,-3.962322235107422,-2.6423473358154297,-4.9780473709106445,0.9587345719337463,-1.2492252588272095,-0.3186987638473511,1.8694854974746704,-3.027240037918091
30,422,monastery,MN0001,0.0,0.029411764705882353,0.1301566776195895,0.33663366336633666,1,0,MN0001_024,0.00036276572589421754,0.005483938039297224,0.015873015873015872,-0.0684157982468605,0.6964694857597351,0.12898506224155426,1.0868525505065918,-0.5280163288116455,-1.1432369947433472,1.9899126291275024,5.601700782775879,-1.9356929063796997,-4.831745147705078,0.6186385750770569,1.0255156755447388,0.5500723719596863,-3.3790957927703857,-2.1478254795074463,0.09878898411989212,-0.38703233003616333,1.129471778869629,1.864806056022644,0.7160667181015015,-3.693094253540039,-0.9687708020210266,2.172203540802002,0.08649736642837524,-1.273234486579895,0.3183194696903229,-2.4353461265563965,1.5572948455810547,2.277608871459961,-2.273096799850464,2.8989336490631104,4.088630676269531,2.870191812515259,-1.0499293804168701,-0.1398717164993286,-1.3750760555267334,2.6725013256073,-0.20473676919937134,-0.29536738991737366,-0.2708836793899536,-0.13233129680156708,0.6790148615837097,-0.6075204014778137,0.4906765818595886,-1.5598323345184326,1.6074951887130737,-1.4862141609191895,-1.512831687927246,0.9007806181907654,2.0087788105010986,1.4328233003616333,-0.2652096450328827,-0.6524137854576111,-3.7335095405578613,-1.0163447856903076,-2.964609146118164,-3.3892476558685303,2.826944589614868,-3.2895145416259766,1.6305046081542969,0.4420360326766968,4.497750759124756,-0.525145411491394,-4.407899856567383
30,309,monastery,MN0001,0.0,0.029411764705882353,0.1301566776195895,0.33663366336633666,1,0,MN0001_025,0.00036276572589421754,0.0040154901756939395,0.015873015873015872,-0.1344226747751236,0.7166435718536377,0.204408198595047,1.354477047920227,-0.5115997195243835,-1.0706138610839844,1.7395448684692383,5.570300579071045,-2.3767004013061523,-4.602451801300049,0.7551519870758057,1.2283045053482056,0.7982811331748962,-3.4694831371307373,-2.0916388034820557,0.045579858124256134,-0.36942484974861145,1.240261435508728,2.0399656295776367,1.0764275789260864,-3.710165023803711,-0.8218337297439575,2.1915454864501953,-0.1156965047121048,-0.8853954672813416,0.4425446093082428,-2.153458595275879,2.038053274154663,1.9171773195266724,-2.2858407497406006,2.926483154296875,4.015390396118164,2.5971789360046387,-0.9947286248207092,-0.1023884117603302,-1.4846575260162354,2.86195969581604,0.27517208456993103,0.13996289670467377,-0.8404954671859741,-0.3048464357852936,0.7149066925048828,-0.16333889961242676,1.122660517692566,-1.4799762964248657,1.887505054473877,-1.5729455947875977,-1.5136122703552246,0.4837043583393097,1.895856499671936,1.331397294998169,0.015918897464871407,-0.8346045017242432,-4.1989545822143555,-1.000118374824524,-2.937291145324707,-3.473660945892334,2.4664196968078613,-3.2408220767974854,1.675384759902954,0.06163044273853302,4.384424686431885,-0.26425614953041077,-4.121448040008545
29,249,monastery,MN0001,0.0,0.029411764705882353,0.1301566776195895,0.33663366336633666,1,0,MN0001_026,0.0003506735350310769,0.0032357833454621063,0.015873015873015872,-0.293813019990921,0.8335129618644714,-0.009018109180033207,0.9853544235229492,-0.4827445149421692,-0.7501412630081177,1.7398849725723267,5.6170125007629395,-2.5017523765563965,-4.775017738342285,0.9327405691146851,1.4733879566192627,0.9919312596321106,-3.4907913208007812,-2.3500161170959473,0.4097576439380646,-0.3572588264942169,1.5060153007507324,1.8670984506607056,0.8891685009002686,-3.7886884212493896,-1.1006718873977661,2.4532737731933594,-0.1119675412774086,-1.0609828233718872,0.5785808563232422,-2.1453380584716797,1.7677578926086426,1.9575198888778687,-2.1050634384155273,2.945002317428589,4.313361644744873,2.5601062774658203,-0.8079317808151245,-0.03773752599954605,-1.4396553039550781,2.3391518592834473,-0.10486278682947159,-0.11863899230957031,-0.5722294449806213,-0.25071462988853455,0.7748321890830994,-0.35203003883361816,1.2180328369140625,-1.7432289123535156,1.773449420928955,-1.7500799894332886,-1.3155183792114258,1.3379693031311035,2.2642815113067627,1.2620320320129395,0.119900643825531,-0.6401110291481018,-3.8492929935455322,-0.990921139717102,-2.7327630519866943,-3.5122618675231934,2.1307270526885986,-3.4786624908447266,1.7013903856277466,0.051487747579813004,4.002236366271973,-0.5394054651260376,-4.126123905181885
