building_type,building_name,num_nodes,num_edges,density,ave_cluster_coef,transistivity,cliques,num_nodes_norm,num_edges_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
monastery,MN0024,25,36,0.12,0.3538181818181818,0.22085889570552147,"[['MN0024_023', 'MN0024_020', 'MN0024_024', 'MN0024_018'], ['MN0024_009', 'MN0024_008', 'MN0024_000'], ['MN0024_004', 'MN0024_020', 'MN0024_005'], ['MN0024_004', 'MN0024_020', 'MN0024_018'], ['MN0024_004', 'MN0024_011', 'MN0024_003'], ['MN0024_004', 'MN0024_003', 'MN0024_013'], ['MN0024_004', 'MN0024_000', 'MN0024_005'], ['MN0024_004', 'MN0024_000', 'MN0024_019'], ['MN0024_004', 'MN0024_000', 'MN0024_013']]",0.19230769230769232,0.18947368421052632,0.39642859421049553,-1.5703784450888634,0.40773982865115005,1.3749567241223606,0.49938053265213966,-0.16804905732472739,-0.025964780400196712,0.825705596866707,-0.6363513224447767,1.0657538746794064,-1.0689833493282397,1.5450669801793993,0.3009222980278234,-1.627674480007651,-0.19509876309894025,0.09953325676421325,0.8821070147678256,0.923566151158108,-1.3063906872024138,-0.4119197300945719,-0.3607016472766797,-0.2491820416568468,0.45893660311897594,0.89655269907477,-0.5595746769880255,-0.3950069167961677,1.2495679091662169,-1.0080388235316302,2.0857793341080346,0.5644715425247947,0.7764363357176384,0.5426810329081491,3.797756011287371,-0.2735863868147135,-0.38395197357749566,-0.17388422042131424,1.3369779608522852,0.5191314208010832,0.8649340731402239,-1.064827664444844,0.30608922615647316,-0.22115349707504114,0.47112485533580184,-0.6273988348742326,-1.1358483197788398,0.7523910608142614,-0.5604035047193369,0.5885933522755901,0.7385347224771976,-1.8611138525108497,1.6533214409525196,-0.1634752330913519,-0.459139640443027,-1.7884652651846409,-2.072833012789488,-1.06847869247819,0.5637645373741785,0.03571627793523172,1.2535447205106418,0.49339473850947496,0.10535466833971441,1.446892285098632,-0.4767243353029092,-1.9792910975714524
monastery,MN0015,30,33,0.07586206896551724,0.05764309764309764,0.05,"[['MN0015_003', 'MN0015_001', 'MN0015_004'], ['MN0015_007', 'MN0015_004', 'MN0015_001']]",0.23076923076923078,0.1736842105263158,0.5998021646820265,-0.006037232530271185,0.5593601084988693,0.26929324099810087,1.0912015416884218,0.9494710890897389,1.8950258154293587,0.9533641576799082,-0.6095656362073175,0.06795860721392492,0.5796794648089543,-0.8900817673781822,-0.34243160768829545,1.9386939872056246,-0.4468242721310977,-0.18440882810230913,-0.12069804863683109,-1.431415368770731,1.1724566508983743,-2.0178439457868707,-0.7635064572738163,-1.1433874841394096,1.4358678981661797,-2.8915555405205695,-2.014409503289338,-0.3472397843825406,-0.4663960137243929,1.0428793625584964,0.6942315304587627,0.517754168602927,-1.1510780620677719,0.1630427765435186,-1.7187978866799125,2.5807546947536797,0.20586549580611033,-0.06646216712121306,0.022844101848273443,-2.677128979872013,2.6647336292883446,2.02070068285383,-1.9933828730778447,-0.24076622236391593,0.3132420696061233,0.6360223745477611,0.10709858110881057,-0.9375570063109927,-1.2551463148717223,1.4443988116650746,-0.23798462414535984,1.9844332131846198,0.40561700329698364,-0.04732306658065524,0.4698844728589957,-0.3305835472741004,-0.6878024532363333,1.9079534822496875,0.24552490921883746,-1.3300471521014798,0.933436109588064,1.5932238194449195,0.029404011908276326,-2.0049097713982236,-0.595364512811447,1.2558511853346537
monastery,MN0016,33,37,0.07007575757575757,0.05497835497835498,0.05660377358490566,"[['MN0016_018', 'MN0016_002', 'MN0016_021'], ['MN0016_006', 'MN0016_004', 'MN0016_024']]",0.25384615384615383,0.19473684210526315,1.1818188691977412,-0.9617975482251495,1.4866279768757522,-2.6278375536203384,2.0149037363007665,0.9717640951275826,1.1605125066125765,-0.8998407670296729,-0.7037000448908657,-0.5502928979694843,0.7184479592833668,-1.4260276643326506,0.5388289149559569,1.7257758718333207,-0.36539894016459584,-1.4709375044330955,0.2937055380316451,-0.4854057866614312,-0.31550021655857563,-0.43777388628950575,-2.5413031265488826,-1.4901465603616089,2.6852134105283767,-0.47692717611789703,0.16989434626884758,1.2116420157253742,-1.5940851566847414,0.9987265071831644,-0.058910782739985734,-0.07926005497574806,2.108588360773865,0.29541777982376516,-0.0539908641949296,0.26161082787439227,-0.1962552322074771,-1.361343432639842,-0.8431957578286529,0.7141531254164875,0.6376043382915668,0.6014250041916966,-0.4635219797200989,0.04948735178913921,-0.29586277389898896,3.5610756389796734,-0.7356627420522273,-1.8277408475987613,0.17377944383770227,-0.25626607332378626,2.355881071765907,-1.1372416806407273,0.6574382316321135,-0.4314530863193795,0.5920037236064672,0.9712923299521208,2.1057948374800617,0.9827634582761675,0.6825897749513388,0.06784575060009956,1.2777119036763906,1.7585172287654132,-1.629752115561132,0.7272488179150969,-0.6315521419746801,0.442812011402566
monastery,MN0029,38,51,0.07254623044096728,0.07725563909774437,0.061224489795918366,"[['MN0029_024', 'MN0029_034', 'MN0029_036'], ['MN0029_024', 'MN0029_034', 'MN0029_031'], ['MN0029_002', 'MN0029_009', 'MN0029_007']]",0.2923076923076923,0.26842105263157895,0.28931763164094976,2.292263775258451,-0.10569319692817894,-0.001745464129222406,-1.3461895087683522,-0.6683550824386042,3.444687168340425,-0.8462290586651983,0.7948697718816835,-1.7065529335994978,1.546346637042793,-1.373927077832254,1.678668583567078,0.3941721036224752,-1.5447469333790846,-0.9406498104736611,-0.024020810951352924,0.1198154945631285,-2.0552910962834248,-0.2342351435406788,-2.503046433265145,-0.05345918521020763,0.22745872288942337,-2.1701939493619107,-0.020838584247473126,3.0327042236521438,2.2921545506530516,-0.375213655668336,1.2128251999415256,0.08069583954843315,-1.1916282853564701,-1.7560096093126245,-1.8994544953913302,-1.0522207477306191,0.23692594408183484,-1.5738280155771487,-0.8420370214090154,-0.11645498438864141,0.6292200821477014,0.24888468156191143,0.14104342984186635,-1.6111770221913182,-1.9442771915849801,0.5784919640502414,1.3505836259943396,1.611703383006357,-2.0720976711930454,2.725701735128422,-0.8287659108739447,-1.2005203807273426,-0.43942081344288747,0.47915302217006683,3.796342195288555,-0.06312697370712822,-0.12311125685133643,0.24170383885251107,0.14306319170046244,-2.6756680132569493,0.7195458953847756,0.061876431761963946,-0.34826350149169966,-0.8411352618320568,-1.104740242700319,-0.4239452598062721
monastery,MN0017,30,41,0.09425287356321839,0.295925925925926,0.20512820512820512,"[['MN0017_021', 'MN0017_026', 'MN0017_016'], ['MN0017_021', 'MN0017_015', 'MN0017_010'], ['MN0017_009', 'MN0017_025', 'MN0017_003'], ['MN0017_004', 'MN0017_002', 'MN0017_010'], ['MN0017_004', 'MN0017_020', 'MN0017_022'], ['MN0017_004', 'MN0017_007', 'MN0017_011'], ['MN0017_004', 'MN0017_007', 'MN0017_013'], ['MN0017_012', 'MN0017_006', 'MN0017_011']]",0.23076923076923078,0.21578947368421053,2.8986953907999498,-0.5993883652162963,1.1400426454071342,-1.1725061325163677,0.4176320126199902,0.32357614821401137,-0.09275788704639878,1.8758157234767388,0.32461514940549585,-1.1307755734386116,0.894615410923444,-0.24023150498497076,-1.2219212322399533,0.1901830616888815,2.414474300269423,1.468199516421762,0.9276276311098501,-0.2949260330662645,0.756465035394348,-1.4674247987809237,-2.776494133061376,-0.713317811360647,1.5770003456493904,-1.0931143976491073,-2.455056316893676,0.4010225477917441,0.0752606534495436,-0.48397690455975206,-0.8114393577300782,-1.2911753705863296,0.837235854360564,-0.16085765973247332,-0.17366058893244843,-1.7925887179785762,1.757293025995123,1.3335514253583447,-1.7088061368157124,-1.8894444788838256,-0.9045144530205891,1.409077566502423,-0.6253546168064249,-3.022246802675313,-0.8559198953725141,0.08738088183875742,2.728181294069208,1.6174595064387238,-1.0157132584216266,0.14228734186978947,1.2453134603284557,-0.24126306690018753,-0.5434331822626549,1.6412476444424227,-1.701817688885434,-0.4913955914049313,-0.2689637598292581,0.664730244669421,0.6105855905033392,-1.031805685111161,3.375749082914714,0.42526639201517763,-1.9838689929195519,-1.8487455351599331,1.771325575894323,-0.7306029986718605
monastery,MN0027,25,27,0.09,0.16647619047619044,0.09375,"[['MN0027_002', 'MN0027_006', 'MN0027_011'], ['MN0027_002', 'MN0027_000', 'MN0027_014'], ['MN0027_002', 'MN0027_000', 'MN0027_015']]",0.19230769230769232,0.14210526315789473,0.828810534439981,-0.9229100271283338,0.026531409074474748,0.1502955329294006,-0.268348788532118,-0.059517012598613896,-0.7002781555056572,-0.3654717174358666,0.4533554632604743,1.4928949790385861,-0.607940204567664,0.021532294029990833,-0.3266911501996219,1.0220874684552352,-1.543488440879931,0.4599052721944948,0.7631547305112084,-0.3715592809021473,-0.41029069184636074,0.41418076523890096,-0.239767845099171,-0.07858881754024576,0.5716150561347604,0.4035373901327451,-0.37296439761606354,0.3983264833611126,0.4979568256530911,0.020754726137965918,0.4179792267580827,0.7064207593793981,-1.2371397608270247,0.14358328569990894,-0.1184359739224116,-0.16311594673121968,1.949266495803992,0.37745086930832866,-0.38221307067821425,0.6037039570510387,0.6615785825997591,0.8146542484561602,0.2497303414468964,0.2723103278161337,0.5989514607936144,1.282991848886013,-0.07750857365317643,0.8795764059759676,2.0974008478224277,0.014688192556301752,0.05028377310372889,-0.7633843447547406,2.20702694542706,0.04599574254825711,1.0210643115763862,-0.2616143113312622,0.27142746684451896,-1.8838586620986462,0.6091185292849938,-0.36227856534727226,1.7223371049234022,1.3529712221352383,-1.0544302519313835,-0.3937210685883959,0.22048799196879068,-0.632566141585509
monastery,MN0013,23,22,0.08695652173913043,0.0,0,[],0.17692307692307693,0.11578947368421053,1.750747168605978,-0.6334431686184623,0.3818683678453619,-1.096824138001962,-0.15834694273177197,-0.3155169748616489,1.6277238943360068,-0.33530299297787924,1.0618729162961245,0.04941386590838771,1.5070055586031892,0.12757764909077773,0.20982432060621,-1.6536539182574912,-2.037261751565066,0.4356630684977228,0.9953055249696429,-0.567983481017026,-0.019711678001013668,0.18339147099124437,-1.1760981489311566,0.44546643034978345,1.491544777696783,0.03440928035839037,-0.009692916477268393,0.8366861858151176,1.0178646295839413,-0.395816915160553,-0.24863624153658748,-1.7499143637039445,0.05557693883945996,-1.2632148658687419,-0.2054591571742838,-1.0269815000620754,1.3221226923421703,0.46429402669045056,-0.45618467168374494,-0.1390469917519526,0.006261459297754548,2.3423031053759833,-0.38450185920704494,-0.15166452611711892,0.8743466369130395,0.19398668950254266,-0.7469264566898346,-0.4256868919526989,-0.05351601422510364,-0.0022770098664543843,-0.7223437125371261,1.1776339757171543,-1.8658891834995963,0.3585256121375344,0.6428251550956205,-0.6374532236632976,-0.7632224569943818,-0.18634440208023245,0.9556196894158017,0.6040219176899303,1.2142994051629847,1.2778498205271633,0.6155473359606483,0.3900339864617722,-0.5264588370919228,-1.6030804487791928
monastery,MN0014,37,45,0.06756756756756757,0.05675675675675676,0.06716417910447761,"[['MN0014_000', 'MN0014_010', 'MN0014_034'], ['MN0014_000', 'MN0014_010', 'MN0014_035'], ['MN0014_034', 'MN0014_022', 'MN0014_010']]",0.2846153846153846,0.23684210526315788,2.628379254705376,-0.38857637469967204,-0.4576317650369472,-0.048094661285479866,-0.3977055653101868,-0.7349728797821121,1.3899865275662806,-0.6509148997979032,0.46306638072969186,0.6092734974291589,-0.45553971806334126,-0.8230248940073781,0.028573614959087636,-0.5899333957996633,1.2760611325502396,-0.583108270747794,-0.7400491957863172,-1.490173254782955,1.2531706478783033,0.1789089701940409,-0.9457192151910729,-1.343292861762974,0.4409334725545098,-1.4183680389283433,-1.0382128028302557,1.586457509547472,-0.7947731529259019,-1.626903557115131,2.4747458131362996,0.531733150800897,-1.5452331352151103,0.092701496465856,-1.108930297402872,0.7065056959788004,-0.9192876365656654,1.4600111685382824,-0.9507713364437222,-0.30752227429507506,-0.9345868524267442,0.8654557189115116,-1.0280309230503109,-0.9971204331765572,2.8291620198223324,-0.5474135311734345,0.15707332662875867,-0.8881449916451756,0.8772962803228034,1.119814123544428,-0.8123335096622921,-1.7361262590727873,-0.16929527397991884,-0.9105018727584846,1.4872263613053494,-0.06364355039679342,0.12022655146817367,-2.379793370866941,1.7183350571948621,1.389763261605468,-0.2870657138992101,-0.8864583251997828,-0.8318248461518023,0.15072445467942291,-1.875717993489363,0.7798768331865884
monastery,MN0002,31,47,0.1010752688172043,0.26006144393241165,0.20754716981132076,"[['MN0002_014', 'MN0002_018', 'MN0002_002'], ['MN0002_014', 'MN0002_018', 'MN0002_012'], ['MN0002_009', 'MN0002_008', 'MN0002_004'], ['MN0002_009', 'MN0002_000', 'MN0002_004'], ['MN0002_009', 'MN0002_000', 'MN0002_019'], ['MN0002_009', 'MN0002_000', 'MN0002_005'], ['MN0002_003', 'MN0002_011', 'MN0002_020'], ['MN0002_013', 'MN0002_004', 'MN0002_000'], ['MN0002_006', 'MN0002_015', 'MN0002_008'], ['MN0002_007', 'MN0002_015', 'MN0002_008'], ['MN0002_015', 'MN0002_011', 'MN0002_008']]",0.23846153846153847,0.24736842105263157,1.6678080826997757,-2.492684066295624,-0.5618041753768921,0.6927570311973492,0.11339014157031974,-0.4023415942986806,-0.22209246704975763,-0.5545746387292941,-0.9592785405615966,-0.979320457081,3.0464880148569744,-2.7094404776891072,2.460654950141907,-0.023630844056606294,0.8406086415052414,1.1605728340645631,-1.1731636966268222,-1.301781398182114,-1.2839572618405024,-1.0331044455446923,-1.1428773095210394,-0.9161415641506513,-2.13304343521595,0.24413708249727886,1.2376112500826517,-0.25075893600781757,1.517496681213379,-0.791130239268144,1.3258417358001073,0.2973683673578004,-0.7455490238964557,0.4855459285279115,-0.3444807102282842,0.5077404603362083,-0.5214304639336963,1.1535535141825677,-1.0711588413765034,-2.7199554316699506,2.296632865568002,0.17854111641645432,-3.704949378967285,0.6689943181971709,1.1919618101169667,0.29711865993837516,0.770314892878135,1.2205525719871124,-0.31231178864836695,0.13381823180243374,3.394971063733101,-1.82977567811807,0.6343589325435459,-1.5627620150645574,-0.8111162734528382,0.9419876972834269,0.01544803020854791,1.3809525469938915,-0.8818518206321945,0.7706353003780048,-0.6467217288911342,-0.14986140355467797,1.8393306717276574,1.5031149824460348,1.651695583264033,-1.0840928489963213
monastery,MN0026,35,36,0.06050420168067227,0.0,0,[],0.2692307692307692,0.18947368421052632,0.0895911334630321,-1.5310894645312254,1.405280854772119,-0.49811646890114336,-0.4459593734320472,1.3007612543947555,1.0616619977004387,0.5109090016168707,0.5896346684107009,-0.0908817669705433,-0.30898605308988514,1.1208908525021637,-1.8361265308716719,-0.8214377800331396,1.1712166279116099,0.6032789285459063,-0.2517702380085693,-1.0315908419297022,0.21638818830251694,1.359290072146584,-0.49269622213700237,0.9843430974630311,1.6253395080566406,-1.6014113686978817,0.8008941308978725,0.3950236119768199,0.4223853475037579,-2.7193843231481662,0.49266973052940827,-2.2654311526566744,-1.0458060561076683,-0.35686499450136633,-1.9945238267674166,0.4105000846526202,1.7651125854429077,-0.7985911404385286,-0.16137520625146434,-1.2523442993269247,1.15307434166179,2.536125569659121,0.6955145199317485,-1.2436802168102825,1.15178046835696,3.6458687896237656,0.09176556020975113,0.82925474862842,-1.6964226522866417,-2.337033811737509,2.8890270645565845,-0.6859167547732153,0.8638679300270536,-0.9763026228722405,0.4938540945158285,0.4478978549458963,0.15214041905368075,0.29960081529091387,-0.07697363548419055,-1.5242300208877115,-0.5335414709578103,-0.5534892978475374,-0.8952447155709652,0.7769508039072046,-2.5970321350237904,0.14936222552376635
monastery,MN0012,42,75,0.08710801393728224,0.24668706398029708,0.16097560975609757,"[['MN0012_022', 'MN0012_010', 'MN0012_005'], ['MN0012_022', 'MN0012_010', 'MN0012_032'], ['MN0012_029', 'MN0012_006', 'MN0012_009'], ['MN0012_014', 'MN0012_000', 'MN0012_028'], ['MN0012_014', 'MN0012_000', 'MN0012_021'], ['MN0012_009', 'MN0012_016', 'MN0012_011'], ['MN0012_009', 'MN0012_016', 'MN0012_006'], ['MN0012_000', 'MN0012_021', 'MN0012_005'], ['MN0012_000', 'MN0012_021', 'MN0012_019'], ['MN0012_011', 'MN0012_016', 'MN0012_030'], ['MN0012_003', 'MN0012_026', 'MN0012_032'], ['MN0012_003', 'MN0012_020', 'MN0012_008'], ['MN0012_003', 'MN0012_021', 'MN0012_019'], ['MN0012_003', 'MN0012_024', 'MN0012_018'], ['MN0012_003', 'MN0012_027', 'MN0012_019'], ['MN0012_003', 'MN0012_030', 'MN0012_016'], ['MN0012_003', 'MN0012_030', 'MN0012_018'], ['MN0012_003', 'MN0012_010', 'MN0012_032'], ['MN0012_003', 'MN0012_010', 'MN0012_008'], ['MN0012_005', 'MN0012_008', 'MN0012_020'], ['MN0012_005', 'MN0012_008', 'MN0012_010'], ['MN0012_023', 'MN0012_018', 'MN0012_024']]",0.3230769230769231,0.39473684210526316,0.9037846057880216,-0.935436535899232,0.7272629974148713,2.117529214019092,-3.3803303219923158,0.945422426729304,0.03382696765588551,0.6228669405710406,3.2148712597242217,-1.2017007986901374,-0.42159993106090443,1.8609469209502383,0.5069988044660266,2.5303419356847683,-2.2289754199545557,0.5607758222641878,0.48218662391712025,1.7066849124867742,1.1349673436545744,-2.57482059563442,-0.3492943270177376,1.6248693705150268,0.8739098463116622,-0.09911976987496018,0.7811795732960468,-2.7402986887751557,-0.3561860435619587,1.2701895684912436,0.47195483934951993,1.9211700605001392,-0.40919983350649114,0.539289562803943,0.8777838585580268,-1.0496549409155438,-1.1309652233996041,3.718652853151647,-0.055551897189239176,0.43297504215705684,0.9883802104116667,-1.66064447100933,0.4179554877393856,0.10444402281285786,-0.06548375672683483,5.7786869959133425,0.07270139492139584,0.9553504282290616,-1.0290512555710427,0.05422141657937772,-0.10148345181014298,1.591149354660202,-1.0900084922408186,1.010469917831914,-1.8609895941051768,2.3102416059047712,-0.5431300752864379,-1.239035365603319,2.4415677516925625,0.7211453540750393,-2.2471802249187376,-0.4194471830638444,0.24017123856422742,0.3923109755283449,-0.9708460669328527,-0.10778234217588495
monastery,MN0023,74,83,0.030729359496482783,0.05290647790647791,0.05434782608695652,"[['MN0023_004', 'MN0023_020', 'MN0023_005'], ['MN0023_004', 'MN0023_014', 'MN0023_056'], ['MN0023_018', 'MN0023_072', 'MN0023_071'], ['MN0023_000', 'MN0023_019', 'MN0023_021'], ['MN0023_002', 'MN0023_006', 'MN0023_008']]",0.5692307692307692,0.4368421052631579,1.3509420828051764,0.13517439852098692,0.975701977766744,1.4124954300183064,-0.6091133642890681,-0.08756514189586248,1.4100355506932032,-1.326406695458987,-1.0325859489863458,-0.06823967034890227,0.4455349750638212,-0.5790053543775049,-0.28456481033298253,0.7149305794171172,0.9019255494214085,0.3528171311298462,0.7263016694876021,-0.2675870760114328,0.5568793418574823,-1.19539507884175,-0.10555932548356382,-0.2118003508516616,0.19183236105393056,0.013000255144418103,-1.643047390964954,1.0907572415555278,0.750063024285849,-0.6403087733492051,0.41491920756150596,-1.1638512201096913,-0.3739136042813324,-0.8401296643591295,0.08507600375642516,-0.4900666857393433,-0.23107903976350613,-1.4047029704518923,-0.10440177242080234,0.2278805182391956,0.5626456155760647,1.3897828293632564,-1.2092551883335596,0.08767456732282083,-0.9485082820261994,0.5875862789888905,-0.06770981804863231,-0.9780329298802128,0.517172488447738,0.9301763356548466,1.427579029756662,1.1833459567788938,-1.0002372379682651,-1.3529522666988307,1.3648659290924465,-0.21128145959993747,0.14835330388470463,1.2284133236293924,1.0134427666868249,1.4060101691276243,0.5094517821586397,0.9765088292562772,-0.5455656078044478,-1.3057632482521337,0.6077065280039017,-1.5645030548107135
monastery,MN0011,39,51,0.06882591093117409,0.16058522374311848,0.10344827586206896,"[['MN0011_010', 'MN0011_000', 'MN0011_008'], ['MN0011_005', 'MN0011_003', 'MN0011_019'], ['MN0011_005', 'MN0011_003', 'MN0011_007'], ['MN0011_022', 'MN0011_000', 'MN0011_008'], ['MN0011_003', 'MN0011_014', 'MN0011_000'], ['MN0011_003', 'MN0011_014', 'MN0011_007'], ['MN0011_001', 'MN0011_002', 'MN0011_008'], ['MN0011_001', 'MN0011_000', 'MN0011_038'], ['MN0011_001', 'MN0011_000', 'MN0011_014'], ['MN0011_001', 'MN0011_000', 'MN0011_015'], ['MN0011_001', 'MN0011_000', 'MN0011_008']]",0.3,0.26842105263157895,-1.124555812854516,-0.1543740400750386,-1.1613006703555584,0.5555375510532605,-1.1548205206268711,-2.1448352927875116,0.5024379026144743,0.7710029527937111,-0.4630427272794278,-0.764829475114024,0.26472313809943826,0.6657757187403102,-0.2386545534000585,-0.008049252001862777,-1.8081831100739931,0.572341757973558,2.522876282271586,-0.2601344430525052,-0.9987419529965049,0.5054798146807834,-0.3587392047047615,0.21247481873356983,1.176499358133266,0.747403221106843,-0.5892041484384161,0.9322384676258815,-2.056987970283157,-2.0470148042628638,0.2810297078992191,-0.24837443546244972,0.7842452110428559,-2.175380234447259,0.3689161586134057,1.70006600816391,1.3645951881220466,0.9571595372338044,1.4963558889729411,0.17979847051595388,1.5614898218528221,0.24345310189222036,-0.5758988967312402,1.4712413645496494,2.3379220586074028,-0.6225120682563436,1.1522617511157143,0.10422353328842866,0.5063968570412773,1.000008781881709,0.5290815555245468,0.4736761687014031,0.29121299803649126,-1.7032941804071398,1.688738184932031,0.6427736509787408,-1.0015558059278287,0.5206088278638689,0.7658822073748237,-0.6685012423090244,-0.882609657355045,-2.7044634673940506,1.023187275338722,-0.3345598876782644,1.8022329543570155,0.05542649367922231
