area,iso_area,building_type,building_name,betweenness,degree_centrality,eigenvector_centrality,closeness_centrality,degree,clustering_coef,id,area_norm,iso_area_norm,degree_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
19,177,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_036,0.00022975162639967108,0.002300135149183907,0.015873015873015872,-0.6127524375915527,0.3918636739253998,-0.7237676382064819,-0.47551989555358887,-0.21111682057380676,-0.356991171836853,-0.08406243473291397,0.5790448188781738,0.24543800950050354,0.0468805655837059,0.46659547090530396,-0.3308737874031067,-0.17946259677410126,-0.17867404222488403,-0.21290914714336395,0.10213138908147812,0.2670653462409973,-0.38319066166877747,-0.47101566195487976,0.1605093628168106,0.07934491336345673,0.5080458521842957,0.21024595201015472,0.09378019720315933,-0.23891885578632355,0.12617579102516174,-0.7833330035209656,-0.27221381664276123,-0.024538490921258926,-0.5396289229393005,-0.18506112694740295,0.30043113231658936,0.14821048080921173,-0.16053609549999237,-0.34736838936805725,0.020975252613425255,0.40667638182640076,-0.026645157486200333,0.2889023423194885,0.09830385446548462,0.6596347093582153,-0.26410678029060364,-0.1004636138677597,-0.3465576767921448,0.2752140760421753,-0.051816634833812714,-0.0013875693548470736,-0.9396581649780273,0.12575754523277283,0.2500282824039459,0.06434818357229233,-0.2176705151796341,0.3222508430480957,0.3295876681804657,-0.08256536722183228,0.028239920735359192,-0.41771283745765686,-0.10992882400751114,-0.3351059854030609,-0.2406916618347168,-0.6508463025093079,0.2388065606355667,-0.06542238593101501,-0.5146779417991638
19,163,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_037,0.00022975162639967108,0.002118203555463146,0.015873015873015872,-0.1963379830121994,-0.3449929356575012,-0.031702399253845215,-0.2731699049472809,0.16283267736434937,-0.32478222250938416,-0.0392439179122448,0.9217825531959534,-0.1963675618171692,0.3467302620410919,-0.11852740496397018,-0.5913311839103699,-0.29692143201828003,-0.09247925877571106,-0.4534330368041992,0.39362049102783203,0.17216633260250092,-0.10428840667009354,-0.2458704560995102,-0.08563126623630524,-0.16695328056812286,0.30859625339508057,0.3940158486366272,-0.24374525249004364,-0.07211790233850479,0.45049214363098145,-0.7873186469078064,-0.2347491830587387,0.37584376335144043,-0.726776659488678,0.18159906566143036,0.013747326098382473,0.49652642011642456,-0.17853093147277832,-0.1389792263507843,0.35868117213249207,0.43468061089515686,-0.19233204424381256,0.06901408731937408,-0.26004505157470703,0.49694010615348816,-0.12871871888637543,0.004100837744772434,-0.3866007924079895,0.37936389446258545,0.20735718309879303,0.41616448760032654,-0.5595073699951172,0.4871770739555359,0.21683624386787415,-0.1283188909292221,0.39610472321510315,-0.22505904734134674,-0.13376843929290771,0.3903433084487915,-0.23515520989894867,-0.5593404769897461,-0.43980303406715393,0.08171704411506653,-0.37076425552368164,-0.3800407946109772,-0.11114554852247238,-0.2972927689552307,-0.3686833679676056
19,163,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_038,0.00022975162639967108,0.002118203555463146,0.015873015873015872,-0.07211187481880188,0.2275303304195404,-0.23487964272499084,-0.7607672810554504,0.4687744081020355,0.0527450293302536,0.36632394790649414,0.7084299921989441,-0.08515900373458862,0.4363025724887848,0.1530190408229828,-0.5159016251564026,0.16801536083221436,-0.24881701171398163,-0.47388574481010437,0.5835510492324829,0.4558100998401642,0.10693275183439255,-0.2651459872722626,-0.11147440969944,0.13950377702713013,0.020719142630696297,0.4420904815196991,-0.15982362627983093,0.3766641616821289,0.40125030279159546,-0.22649769484996796,-0.3005291521549225,0.026059357449412346,-0.44768908619880676,-0.24050280451774597,0.1675678938627243,-0.039479658007621765,0.039394352585077286,-0.05012398585677147,0.28143343329429626,0.6680511832237244,0.17949755489826202,0.4708254635334015,-0.611036479473114,0.343383252620697,0.2573446035385132,-0.5393506288528442,0.10643068701028824,0.2504018247127533,0.13171586394309998,-0.15604014694690704,-0.6515485644340515,0.3538251221179962,-0.16182169318199158,-0.1723490208387375,-0.005217927973717451,0.3684161603450775,-0.12797050178050995,0.19757437705993652,-0.05641289800405502,-0.3794483244419098,-0.3332892954349518,-0.13497188687324524,-0.581341564655304,-0.477709025144577,-0.12436411529779434,0.10114822536706924,-0.17609241604804993
19,163,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_039,0.00022975162639967108,0.002118203555463146,0.031746031746031744,-0.5582649111747742,-0.1638759821653366,0.35254570841789246,-1.02119779586792,0.8547394871711731,-1.690301775932312,-1.436636209487915,0.030065052211284637,-0.577675998210907,0.5764743089675903,-0.08539047092199326,0.9733343720436096,1.1489524841308594,1.3639744520187378,0.03605546057224274,1.9434592723846436,0.7097097635269165,-3.157822608947754,0.2646491527557373,1.2091121673583984,-1.3113634586334229,-0.022186055779457092,0.009415583685040474,4.854184627532959,1.218979835510254,-1.9921443462371826,1.7495962381362915,1.2334893941879272,-1.2957024574279785,0.9461151361465454,-1.9935096502304077,-0.41350942850112915,1.033299207687378,3.155914306640625,0.8078738451004028,-1.0003167390823364,-0.5159674882888794,0.38918229937553406,0.2678301930427551,2.141502618789673,-1.46117103099823,1.9565755128860474,-0.8116512298583984,-0.8992882370948792,0.320111483335495,-0.04976985976099968,0.720404326915741,-3.2601118087768555,3.774661064147949,-0.2617153525352478,-1.032620906829834,-0.832476794719696,-0.31634172797203064,-1.0434130430221558,3.856996536254883,1.648429036140442,-0.6336020231246948,-1.3338569402694702,-0.08810383826494217,-0.4066416919231415,-3.6516430377960205,-0.46764111518859863,-1.4566097259521484,-0.8368903994560242
19,163,mosque,MS1603,0.0,0.02702702702702703,0.09830115021830621,0.45962732919254656,2,1.0,MS1603_040,0.00022975162639967108,0.002118203555463146,0.031746031746031744,-0.1736442893743515,-0.8829875588417053,0.3835306763648987,0.6231985688209534,-2.8455893993377686,0.8530226945877075,-0.5974053740501404,-0.1837656944990158,0.6386342644691467,-1.8012326955795288,0.3494640588760376,3.135281801223755,-1.08350670337677,-0.05379027873277664,-1.295378565788269,-0.6139878034591675,-0.6591863036155701,1.8954534530639648,-0.820795476436615,-0.7208461165428162,-1.0462135076522827,0.5885926485061646,-2.3998751640319824,0.00502917543053627,-0.3033026456832886,1.1471365690231323,-1.9102357625961304,0.14802728593349457,0.334265798330307,-1.8027348518371582,-1.020283579826355,0.6306886672973633,-1.6709744930267334,2.178075075149536,0.9297300577163696,0.08855549991130829,0.64426589012146,1.5892995595932007,1.4986038208007812,1.431410789489746,-1.4050122499465942,-1.2530416250228882,-1.629525899887085,1.7206796407699585,0.7830379605293274,0.7578760385513306,0.5140612125396729,-2.1867642402648926,-1.476424217224121,-1.8382863998413086,1.5394319295883179,0.32491061091423035,-1.158592939376831,0.4971044659614563,-0.053518641740083694,-0.7474680542945862,-0.19135364890098572,-2.01912784576416,-1.7175333499908447,-1.2007462978363037,-1.3756942749023438,-1.1204793453216553,-1.2480669021606445,-1.368645191192627
19,162,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_041,0.00022975162639967108,0.002105208441625949,0.015873015873015872,-0.26808083057403564,-0.08054790645837784,-0.09229215234518051,-0.7258802056312561,0.0672871321439743,-0.17953133583068848,0.2251066118478775,0.807198703289032,-0.26606014370918274,0.10831175744533539,0.6897673010826111,-0.21925033628940582,-0.02932055853307247,-0.19271069765090942,-0.15227261185646057,0.5848512649536133,0.45697832107543945,-0.352140873670578,-0.35465317964553833,-0.43917593359947205,-0.22354038059711456,0.11827698349952698,0.5561200380325317,-0.0939728319644928,-0.19611820578575134,0.3467547297477722,-0.26915866136550903,-0.39338988065719604,0.03067212738096714,-0.6086134910583496,0.11284364759922028,0.12281427532434464,0.2779139578342438,0.1922314614057541,-0.023390155285596848,0.1587139070034027,0.35112035274505615,-0.34421393275260925,0.5302211046218872,-0.5716010332107544,0.5731290578842163,0.04495316743850708,-0.47318020462989807,-0.3011420667171478,0.008745644241571426,0.00948913674801588,-0.17889294028282166,-0.39182376861572266,0.1749618947505951,0.17154225707054138,-0.19283412396907806,0.049312006682157516,-0.14145435392856598,0.33180543780326843,0.06127703934907913,-0.2625378668308258,-0.27981802821159363,-0.21850928664207458,-0.05429336801171303,-0.31621071696281433,-0.727384090423584,0.15179549157619476,-0.31320613622665405,-0.09528569132089615
19,162,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_042,0.00022975162639967108,0.002105208441625949,0.015873015873015872,-0.28202369809150696,0.02739766612648964,-0.1712958812713623,-0.8295223116874695,0.548950731754303,-0.3871273398399353,0.3941066563129425,0.9376332759857178,0.5084888339042664,0.07793700695037842,0.46112290024757385,-0.20284129679203033,0.35902172327041626,-0.18397919833660126,-0.2760429382324219,0.2617604434490204,0.4676801860332489,-0.38074517250061035,-0.18051600456237793,-0.4972883462905884,0.06867217272520065,0.015854718163609505,0.5200007557868958,-0.08057955652475357,0.2961568832397461,0.1023256927728653,-0.694359540939331,-0.27415183186531067,0.2406289279460907,-0.7108860015869141,0.000613243377301842,0.3529370427131653,0.20696906745433807,0.22745606303215027,0.3488863706588745,0.1228024885058403,0.5006885528564453,0.0610307939350605,0.03457546606659889,-0.3700163960456848,0.46342021226882935,0.38314658403396606,-0.7121122479438782,-0.34219351410865784,0.25055840611457825,-0.024723835289478302,-0.26775336265563965,-0.476235955953598,0.2941085696220398,-0.16364042460918427,-0.2705388367176056,-0.00826298724859953,0.24842889606952667,-0.08906266838312149,0.1004679724574089,0.044508181512355804,-0.25601738691329956,-0.28981274366378784,-0.1111154854297638,-0.34655240178108215,-0.6791446208953857,-0.055656712502241135,0.046534791588783264,-0.4388178288936615
19,162,mosque,MS1603,0.0,0.013513513513513514,0.01021769909258661,0.31759656652360513,1,0,MS1603_043,0.00022975162639967108,0.002105208441625949,0.015873015873015872,0.006176203954964876,0.9213784337043762,0.8022511601448059,-0.18710674345493317,2.7680230140686035,1.278030276298523,-1.9239212274551392,-0.7219353914260864,0.8919402360916138,-2.7177324295043945,0.4512183964252472,1.0075775384902954,-1.8656175136566162,-1.9509143829345703,0.5231552720069885,-1.1955562829971313,0.3400036096572876,0.8872003555297852,1.8043493032455444,-1.0160342454910278,-0.13049079477787018,5.45785665512085,0.41371387243270874,2.3039979934692383,-0.4604143500328064,-2.9660279750823975,-1.4523491859436035,-1.2127901315689087,-2.870131492614746,-1.75472891330719,2.4729180335998535,-1.2996212244033813,-2.5652084350585938,-0.030274629592895508,2.4247796535491943,2.5476443767547607,0.821319043636322,1.6271398067474365,1.4726967811584473,1.045605182647705,0.24282659590244293,1.577925443649292,-0.350053995847702,-2.86804461479187,-2.153254508972168,0.12637831270694733,-0.08471998572349548,1.4285686016082764,-0.024024318903684616,-1.0209095478057861,-0.26080507040023804,1.0216999053955078,-2.451807737350464,0.13649970293045044,1.4697529077529907,1.2443517446517944,-1.385836124420166,-2.2887372970581055,4.156684875488281,-0.290263831615448,2.133829116821289,2.31225323677063,2.6067378520965576,-0.9333270192146301
19,162,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_044,0.00022975162639967108,0.002105208441625949,0.031746031746031744,1.5254727602005005,0.17338043451309204,-2.261524200439453,-1.0116738080978394,-0.8335646390914917,1.2472102642059326,1.0268584489822388,0.8450897336006165,0.23836703598499298,1.6893627643585205,1.9705555438995361,-1.6236151456832886,-0.15641306340694427,0.026272347196936607,-1.245410680770874,2.0385799407958984,0.12665703892707825,-1.6878873109817505,1.7873049974441528,1.7292568683624268,-1.339155673980713,-1.7577095031738281,-1.0865792036056519,0.6779099106788635,2.444943428039551,0.24942179024219513,-1.797681212425232,0.8411824703216553,1.3005496263504028,-0.3395836651325226,3.144557237625122,0.21907289326190948,2.2918241024017334,0.463249146938324,-2.084604263305664,2.109037160873413,2.1546385288238525,2.3221423625946045,-1.394761085510254,2.060556650161743,-0.5409995317459106,0.27347084879875183,-1.6870185136795044,1.752943515777588,-1.9265674352645874,-1.4543182849884033,0.9508000612258911,0.32919976115226746,-1.5180360078811646,0.9221612811088562,3.430960178375244,3.097602605819702,1.2890950441360474,-0.5571342706680298,-1.9950634241104126,0.39391854405403137,-1.2267817258834839,-2.272624969482422,1.149457573890686,1.5338608026504517,-1.6694843769073486,2.43917179107666,1.3451365232467651,-0.4581260681152344
19,161,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_045,0.00022975162639967108,0.0020922133277887513,0.031746031746031744,-0.2713835835456848,0.20958071947097778,1.3647916316986084,2.1773741245269775,1.3936246633529663,1.3957746028900146,2.725816488265991,-1.5943118333816528,0.7249917984008789,-2.956472873687744,-1.5428389310836792,-1.2971420288085938,-2.5834431648254395,-0.50666344165802,2.24692702293396,-0.49274250864982605,-1.419854760169983,-0.5337520241737366,1.780845046043396,-0.08154613524675369,0.09950019419193268,0.22048044204711914,0.9577241539955139,-1.540139079093933,-1.8345435857772827,1.0480213165283203,1.584213376045227,-1.406885027885437,-1.3860441446304321,-1.437479019165039,-0.5628771185874939,1.9329904317855835,2.215792417526245,0.9202376008033752,1.0467268228530884,-1.2556431293487549,1.1380763053894043,-1.248551845550537,0.16346237063407898,-0.9863287806510925,0.20212925970554352,1.3389123678207397,-1.3222485780715942,1.9330739974975586,-1.2153407335281372,2.2387843132019043,0.07051804661750793,0.07473867386579514,0.5794328451156616,0.10899463295936584,-0.04587581008672714,0.4734014570713043,2.8407199382781982,0.25928550958633423,-0.339318186044693,-0.46156415343284607,0.9836012721061707,-2.00288462638855,1.121095895767212,-2.074434518814087,-5.211810111999512,2.6131255626678467,-1.4492108821868896,1.6139872074127197
19,161,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_046,0.00022975162639967108,0.0020922133277887513,0.031746031746031744,0.865787148475647,1.4850740432739258,1.901304841041565,-0.30233144760131836,-1.3910521268844604,0.551693856716156,-0.08015758544206619,2.4204256534576416,-0.775061845779419,1.7625564336776733,2.0766990184783936,-1.4990588426589966,-0.46158522367477417,-0.12072378396987915,-1.6195529699325562,-0.10588134080171585,2.58943510055542,0.9495836496353149,2.190065622329712,1.02652108669281,-1.712492823600769,0.9397935271263123,-0.024832040071487427,0.5629216432571411,-2.1965558528900146,1.080615520477295,0.509303092956543,1.5970677137374878,0.028880856931209564,-0.626166045665741,-0.3342911899089813,1.4105114936828613,-1.3161778450012207,0.7692679166793823,-2.185482978820801,-1.4879372119903564,-0.8960832953453064,0.07575862109661102,2.0853271484375,0.5481050610542297,-1.9479427337646484,1.2010157108306885,1.320468783378601,-1.6324347257614136,-2.833519458770752,-1.3432527780532837,0.6262906193733215,-1.1541788578033447,-3.407330274581909,1.4534562826156616,-2.299037456512451,-3.4174883365631104,-1.9278621673583984,3.0069854259490967,-1.225650668144226,0.9358273148536682,-0.7873860001564026,1.8053442239761353,-0.1313343048095703,0.1174563392996788,-3.5426673889160156,2.1476070880889893,0.8875701427459717,0.8957772850990295
19,161,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_047,0.00022975162639967108,0.0020922133277887513,0.031746031746031744,1.4346745014190674,0.7422784566879272,0.3170926868915558,0.7995621562004089,-0.7536414265632629,2.0242958068847656,1.9414567947387695,-1.8964340686798096,-0.24659360945224762,0.4537677764892578,1.5559837818145752,-1.8870450258255005,-2.2460691928863525,-0.1269281953573227,-3.063962936401367,0.4871593117713928,0.698215901851654,0.1238166093826294,-2.376400947570801,2.0832698345184326,2.4353785514831543,0.13072578608989716,3.372241258621216,-1.776390790939331,2.65346622467041,-0.9213752150535583,-1.0332735776901245,0.5022420287132263,0.0797392725944519,-2.26259183883667,0.29701194167137146,2.910616159439087,-0.5556789636611938,-1.7529323101043701,-1.006798505783081,-2.803016424179077,-0.3043319582939148,-2.1547653675079346,0.4433530271053314,1.1045198440551758,-0.05928860977292061,-0.9087923169136047,1.5588970184326172,0.6252992749214172,0.06029200553894043,0.7743687629699707,0.7834994196891785,-0.8643222451210022,2.138702154159546,-0.10075903683900833,1.2625162601470947,-2.134580135345459,-0.4268137514591217,-1.6910709142684937,2.406968116760254,2.374324321746826,1.1222671270370483,-1.8492491245269775,0.7850469350814819,-0.4977915287017822,0.7898536324501038,0.5821889638900757,0.623034656047821,-3.669919729232788
19,161,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_048,0.00022975162639967108,0.0020922133277887513,0.015873015873015872,-0.41481515765190125,-0.18210838735103607,-0.10415409505367279,-0.37453845143318176,-0.03916012495756149,-0.36468306183815,0.3379631042480469,0.706667959690094,0.10075005143880844,-0.027512069791555405,0.5094709396362305,-0.5438181757926941,-0.19938954710960388,-0.08059191703796387,-0.3833789825439453,0.2166622430086136,0.4789789319038391,-0.39630863070487976,0.07028325647115707,-0.334044486284256,-0.03032449260354042,0.22532325983047485,0.21094636619091034,0.08017829805612564,-0.32043352723121643,0.2347424328327179,-0.19112809002399445,0.14688414335250854,-0.032584965229034424,-0.34346601366996765,-0.3616533875465393,0.16309668123722076,0.1509704440832138,0.22510376572608948,-0.19972378015518188,0.4315883219242096,0.6500271558761597,-0.15486092865467072,0.16213880479335785,-0.6798024773597717,0.4743174612522125,-0.04141099005937576,-0.4749264121055603,-0.5377649664878845,0.2905210256576538,0.39360275864601135,-0.12882676720619202,-0.5125807523727417,0.5805680155754089,0.11718867719173431,-0.03461074084043503,-0.013214029371738434,-0.16433414816856384,0.4060266315937042,0.3525125980377197,-0.27505606412887573,-0.39679813385009766,-0.1339878886938095,0.07173284888267517,-0.09082856774330139,-0.6119152307510376,0.013976067304611206,-0.27433323860168457,-0.17304003238677979
19,162,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_049,0.00022975162639967108,0.002105208441625949,0.015873015873015872,-0.24638152122497559,0.006056691985577345,-0.15845268964767456,-0.5374626517295837,0.20322947204113007,-0.06730949133634567,0.0407889224588871,0.545340895652771,0.06979472935199738,-0.25967374444007874,0.39443913102149963,-0.4602143168449402,-0.2573706805706024,-0.17109951376914978,-0.4255236089229584,0.4594739079475403,0.49947962164878845,-0.275728702545166,-0.48551180958747864,-0.41580045223236084,-0.33269163966178894,0.03776632621884346,0.46485888957977295,0.025852734223008156,-0.19356919825077057,0.42129427194595337,-0.6255896091461182,0.040611788630485535,0.39446398615837097,-0.4701562821865082,-0.21637150645256042,0.5729991793632507,0.19505788385868073,0.2017507702112198,-0.07659969478845596,0.37441444396972656,0.5114409327507019,-0.2286330759525299,0.17446650564670563,-0.5003750920295715,0.08228540420532227,-0.27314233779907227,-0.32771241664886475,-0.21861395239830017,0.20975500345230103,0.19917573034763336,-0.061979327350854874,-0.6795601844787598,0.34614288806915283,-0.08761843293905258,-0.048739612102508545,0.17075760662555695,-0.18265396356582642,0.32755228877067566,0.15461495518684387,-0.0954003781080246,-0.4065130352973938,-0.4726041853427887,0.049679044634103775,-0.06932097673416138,-0.5565394163131714,-0.05598601698875427,-0.18352872133255005,-0.522016167640686
19,162,mosque,MS1603,0.02702702702702703,0.02702702702702703,0.08456757068381894,0.4625,2,0,MS1603_050,0.00022975162639967108,0.002105208441625949,0.031746031746031744,1.1744945049285889,2.647677183151245,2.0808475017547607,-0.653657078742981,1.0291701555252075,-1.2448729276657104,-1.8236390352249146,0.7099220752716064,2.2082176208496094,-1.0557198524475098,1.701714277267456,3.1727561950683594,-1.5713086128234863,-0.2464756816625595,0.02235393598675728,-1.8958160877227783,-0.018115710467100143,-0.19582124054431915,2.7534260749816895,-0.38846075534820557,-1.1934229135513306,2.5856244564056396,0.07906389236450195,1.0699384212493896,-1.3767623901367188,-0.9058635830879211,-1.91310715675354,-1.4180134534835815,-2.5383412837982178,-2.3139562606811523,2.571742296218872,0.8735159635543823,-0.7170464992523193,-2.7367398738861084,-0.5241732597351074,1.7130848169326782,-1.1489089727401733,2.3731255531311035,0.15211176872253418,1.4533284902572632,2.8919122219085693,0.2297583967447281,-0.8239185810089111,-2.016599655151367,-0.13219374418258667,0.37701863050460815,0.675952672958374,0.2874535024166107,2.811873197555542,-1.897280216217041,0.1697836071252823,1.357094645500183,-0.2724396586418152,-1.5685075521469116,1.1236579418182373,-0.752626895904541,0.6732808351516724,1.0899860858917236,1.5880800485610962,0.698351263999939,-0.3030751943588257,1.2586098909378052,0.7574451565742493,-1.3946470022201538
19,162,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_051,0.00022975162639967108,0.002105208441625949,0.031746031746031744,-1.8431270122528076,-1.0856832265853882,-1.9963529109954834,0.8815327882766724,1.7378183603286743,-1.715692162513733,-1.3247299194335938,0.7824414968490601,0.5171396732330322,0.31356096267700195,2.0869626998901367,-0.0009410329512320459,3.731698989868164,-2.987123489379883,-0.5809082388877869,0.9825886487960815,-0.5077033042907715,-1.2088212966918945,-0.5680486559867859,1.1676133871078491,0.4881463944911957,-1.1574561595916748,-0.5454035997390747,2.4780571460723877,1.293799877166748,-2.3477251529693604,1.7042710781097412,-1.2498120069503784,-1.6002603769302368,-1.7298930883407593,-1.4980552196502686,-0.1419907957315445,-0.5099514126777649,-0.7845706343650818,-0.45718422532081604,-0.33930617570877075,-3.068286657333374,-0.7563715577125549,4.140336990356445,0.8942614197731018,0.744757890701294,3.061634063720703,-0.3114258646965027,1.7469922304153442,0.40913987159729004,-1.6272097826004028,1.5743328332901,-1.9716689586639404,2.3271028995513916,0.040808215737342834,1.8994852304458618,0.048979103565216064,0.8041366934776306,1.830005168914795,2.5353004932403564,1.2484827041625977,-0.34091103076934814,-0.8522933721542358,-1.4473588466644287,-0.3617180585861206,-2.0551252365112305,0.54680997133255,-0.6147076487541199,1.6762374639511108
19,162,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_052,0.00022975162639967108,0.002105208441625949,0.031746031746031744,-1.6956549882888794,0.1001381054520607,-0.9308270215988159,0.31931599974632263,-2.691494941711426,0.7178344130516052,2.903427839279175,0.8398998975753784,-1.3088613748550415,2.099006414413452,1.36259925365448,-1.8729742765426636,-0.48838478326797485,0.7544537782669067,0.2870804965496063,-1.8530240058898926,-0.203079953789711,-2.868225336074829,-0.7253086566925049,0.295264333486557,1.3798398971557617,1.2202136516571045,-2.786949872970581,0.28769010305404663,1.126232385635376,-1.050205945968628,-0.19374996423721313,0.2656010091304779,3.1458239555358887,-2.484416961669922,2.5096592903137207,0.14071714878082275,-0.21138405799865723,-0.7415316700935364,-0.5060773491859436,0.08386844396591187,-0.19335681200027466,1.4043176174163818,-2.581772804260254,0.11363198608160019,-0.4219565987586975,1.012576937675476,-0.8439717292785645,-2.24676775932312,-3.8215293884277344,0.18745329976081848,-0.997635543346405,-1.7361620664596558,0.294145405292511,-0.2626262903213501,0.9184324741363525,3.341209650039673,2.306819200515747,0.15177500247955322,-0.39164793491363525,0.27119144797325134,-2.7334682941436768,-2.5925426483154297,-1.7286252975463867,3.213954448699951,-0.6988822817802429,1.7390046119689941,-1.560752034187317,0.5364744067192078
18,181,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_053,0.00021765943553653052,0.0023521156045326957,0.031746031746031744,2.8665785789489746,-0.13277451694011688,0.021384555846452713,-0.40737345814704895,1.88529372215271,-0.4088652431964874,2.839740753173828,0.3275641202926636,0.8724049925804138,1.2867239713668823,1.9911025762557983,0.34530556201934814,-1.362093210220337,-1.371727466583252,-1.996195673942566,-0.08935761451721191,0.9999574422836304,-0.5182239413261414,-1.3882118463516235,-3.171800136566162,-0.20840972661972046,-1.9016022682189941,0.4438946843147278,-3.1679186820983887,0.5117374658584595,1.3815207481384277,2.478850841522217,1.7855298519134521,-2.6229801177978516,-1.9529340267181396,0.5110630989074707,1.0840240716934204,-0.217111736536026,2.1242144107818604,0.2575588822364807,2.3075644969940186,-1.9429373741149902,2.09255051612854,-1.0314624309539795,-0.8070970773696899,-2.2965574264526367,1.1470779180526733,-1.5044026374816895,-1.1259828805923462,1.921452522277832,0.9791490435600281,-1.0240892171859741,-1.1113603115081787,1.592067837715149,1.1223732233047485,-0.4282687306404114,1.2295739650726318,-1.7888786792755127,2.4161360263824463,2.0058364868164062,-1.8843364715576172,-1.5813629627227783,-0.5911751985549927,1.7826968431472778,-0.0066625201143324375,1.1026281118392944,-2.814164876937866,0.43806397914886475,1.9475237131118774
18,159,mosque,MS1603,0.0,0.013513513513513514,0.08333306325913802,0.4567901234567901,1,0,MS1603_054,0.00021765943553653052,0.002066223100114357,0.015873015873015872,-0.4832344353199005,-0.09274516999721527,-0.23756560683250427,-0.5077027678489685,0.3925792872905731,-0.08712580800056458,-0.35808226466178894,0.7313863039016724,-0.32252395153045654,0.45410606265068054,-0.16628557443618774,-0.6701875329017639,-0.35983794927597046,0.04179021716117859,-0.47456780076026917,0.1461978405714035,0.4105375111103058,-0.49606460332870483,0.08807770162820816,0.2182624191045761,0.045467786490917206,0.30939698219299316,0.16716714203357697,-0.10191231220960617,-0.05300057306885719,0.193741574883461,-0.487280935049057,-0.3539981245994568,-0.10414153337478638,-0.44166943430900574,0.29902127385139465,0.2315918356180191,0.03669581562280655,-0.19527088105678558,0.0909615010023117,0.14217263460159302,0.7130851745605469,-0.1918138861656189,0.7377984523773193,-0.48486530780792236,0.459036260843277,-0.20420719683170319,-0.27675652503967285,0.05147959664463997,-0.25176429748535156,-0.019702279940247536,0.35043400526046753,-0.19834940135478973,0.5719681978225708,0.3268330991268158,-0.21049697697162628,-0.019000696018338203,0.010277573019266129,0.4261617362499237,0.23771420121192932,0.27789783477783203,-0.6041713356971741,-0.47886210680007935,0.31248319149017334,-0.13802289962768555,-0.46624884009361267,0.3976261019706726,-0.1651821732521057,0.14691247045993805
18,161,mosque,MS1603,0.0,0.02702702702702703,0.09478526977640556,0.45962732919254656,2,1.0,MS1603_055,0.00021765943553653052,0.0020922133277887513,0.031746031746031744,0.5610391497612,-1.3036396503448486,4.208112716674805,-0.2918633222579956,2.6937825679779053,-0.5769262909889221,-0.6888524889945984,-1.0493640899658203,1.2155449390411377,-2.3360555171966553,0.9151351451873779,-1.8081101179122925,0.44009342789649963,-0.8933588862419128,-0.38517946004867554,-1.4013359546661377,-1.1616013050079346,-0.653203010559082,0.8730908632278442,-0.9682031273841858,-1.7619961500167847,1.6583021879196167,3.3709144592285156,-3.6799798011779785,-0.1741197109222412,-0.5588037371635437,2.5923984050750732,-0.03790043294429779,1.3668854236602783,-1.0623242855072021,-2.337040662765503,1.4373313188552856,1.1046615839004517,-0.5932645797729492,0.8509846329689026,0.5629042387008667,2.8383750915527344,-0.34126007556915283,-0.1728634387254715,0.2763446271419525,-2.687014579772949,1.7790358066558838,1.1210029125213623,1.38275146484375,0.26895636320114136,0.17085619270801544,1.241053581237793,-0.5446056723594666,-0.24920755624771118,-1.6956771612167358,-0.9082491397857666,1.4368555545806885,2.017899990081787,-1.6118927001953125,-1.4507067203521729,-1.4981712102890015,-0.10914779454469681,-2.0622518062591553,-1.044089913368225,0.29486173391342163,-2.9753079414367676,2.2038698196411133,-1.418346643447876,1.2981599569320679
