building_type,building_name,num_nodes,num_edges,density,ave_cluster_coef,transistivity,cliques,num_nodes_norm,num_edges_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
mosque,MS1543,130,190,0.022659511031604056,0.13613502677982314,0.044962531223980015,"[['MS1543_084', 'MS1543_014', 'MS1543_082'], ['MS1543_022', 'MS1543_001', 'MS1543_011'], ['MS1543_005', 'MS1543_004', 'MS1543_060'], ['MS1543_055', 'MS1543_013', 'MS1543_047'], ['MS1543_002', 'MS1543_008', 'MS1543_001'], ['MS1543_002', 'MS1543_008', 'MS1543_017'], ['MS1543_006', 'MS1543_016', 'MS1543_094'], ['MS1543_006', 'MS1543_016', 'MS1543_119'], ['MS1543_020', 'MS1543_038', 'MS1543_033'], ['MS1543_024', 'MS1543_003', 'MS1543_027'], ['MS1543_000', 'MS1543_028', 'MS1543_029'], ['MS1543_000', 'MS1543_029', 'MS1543_034'], ['MS1543_000', 'MS1543_054', 'MS1543_046'], ['MS1543_000', 'MS1543_017', 'MS1543_007'], ['MS1543_000', 'MS1543_014', 'MS1543_092'], ['MS1543_000', 'MS1543_014', 'MS1543_121'], ['MS1543_000', 'MS1543_014', 'MS1543_088'], ['MS1543_000', 'MS1543_014', 'MS1543_090']]",1.0,1.0,1.1564208613995177,-0.08750384650551356,1.4612313892907247,-1.751402176486758,0.6937247909390583,-1.8778914798910802,0.8676695836900483,-1.5734393910719797,-0.5732297904270056,1.3288598669549594,-0.24581728926143395,1.9775969307583112,1.02343947139497,0.8133259184945089,-0.5108461282359293,-0.9992033328717718,0.6835936511795108,-1.052370115992828,-0.9075794544357519,1.6457356384597146,-0.25413570182684525,-1.2837130805943162,0.6948315669603359,0.10918547086990797,1.608531964262231,0.2881595405821617,-0.39376755752242526,0.6433515462164695,-1.0123599413495796,0.11728025325932181,-0.08424586970359087,0.887729746217911,-1.2859023372857616,0.8111447224393487,-0.31192881393497096,0.11096538233642395,-1.0012913689590417,2.0486142496936597,-0.5254549995637857,0.09300186856148335,1.4598480604624806,-0.9625855678262619,0.7062144889854468,-0.47562526591981835,-2.433934404887259,-3.483201642881613,2.1949523808721167,1.8205225351911325,0.5926301652565599,0.13409472461073443,0.25775079913437365,-0.8105657649011566,-0.42339174572664956,-0.4441793360102635,-0.9696467368863523,1.9951833025247863,-2.3638585675758526,0.8213527728731815,-2.4595941759072817,-1.6053516172803939,-1.3460640733058635,-1.307509962705752,0.3463186542002054,0.39673986463592603
mosque,MS1303,34,41,0.07308377896613191,0.13291316526610644,0.09090909090909091,"[['MS1303_011', 'MS1303_002', 'MS1303_030'], ['MS1303_011', 'MS1303_002', 'MS1303_029'], ['MS1303_026', 'MS1303_027', 'MS1303_012'], ['MS1303_001', 'MS1303_027', 'MS1303_017'], ['MS1303_001', 'MS1303_027', 'MS1303_012']]",0.26153846153846155,0.21578947368421053,0.9344437408863622,-0.8316793590784073,-0.814053116914104,0.9793085268534282,-1.090582343585351,-0.20147530646885142,-1.324291124830351,2.2231765729649102,-1.0282342462416958,1.03143428616664,0.6728245001834106,-0.9026020146248972,-1.0987782230710281,-0.8308441566632074,-0.7692598904318669,1.0805285884176983,-0.1766714128829977,-2.980695738511927,-1.6368451098747112,-0.9572126378907877,3.7011320358690094,0.450828154297436,-0.17515291054459178,-2.1017641429515446,-0.6040771112722509,-1.0242807076257818,-3.399707516326624,-1.8579937072799486,-0.987564016790951,-1.7747043450089062,2.9338940031388225,1.9496267915648573,5.274872516007984,0.415360956781489,-1.0369419245158924,0.11961849252967273,0.049001649022102356,-0.2819319854983512,1.8115788917331135,1.8531941919012325,1.3878985836225397,0.5768830708419794,1.80763140233124,0.2159462739877841,-0.20802502027329275,1.4001052358242518,0.28947404354317663,1.2175957775291275,-1.085532154120943,3.4981227651895845,-2.8090078708003547,0.46614183989517827,-0.04553609159227241,-1.2558672682327383,-2.6110571649144676,0.26554302652092543,-1.2869132573113722,-1.192459036322201,-1.8938088550725405,-1.9264715454157662,-0.05394909618531957,2.807783295564792,-0.9529325832777163,-1.634934374514748
mosque,MS1576,9,11,0.3055555555555556,0.0,0,[],0.06923076923076923,0.05789473684210526,-2.9012478722466364,0.9376634094450209,0.30868828296661377,1.7935243315166898,0.016024794843461778,2.211288617716895,1.0491552369462118,1.7918093138270907,2.2740676866637335,2.547743002573649,2.2244786421457925,-0.6124267023470666,1.8249606887499492,0.9447894791762034,0.19433514277140299,0.6013319691022238,-0.7836258411407471,-0.7229670865668191,-1.5853674142724938,-1.0639190806282892,-0.8777100063032575,1.0135933690600925,-1.1666919655270047,-1.9829940464761522,2.175942858060201,1.7019953028195434,-3.2437131537331476,1.6758461429013147,-0.20502427551481459,0.609863680269983,-0.16993805103831822,2.6145232915878296,-1.0740674916240904,2.721889522340563,-0.8123254463490512,2.182847970061832,0.8320658339394463,-2.490699920389387,-2.6176525586181216,0.5022723716166284,2.0510921395487256,2.399482132246097,-0.06421656409899394,2.4697971079084606,1.1215757148133383,3.646263281504313,0.027085162699222565,0.1575368990500768,-2.364235440889994,-0.13464105543163088,1.71053812901179,1.5262279709180195,-2.012195997767978,-2.529921955532498,0.9270555045869615,-0.3447681400511,-0.6965809133317735,-0.25990887151824105,-2.4303709963957467,0.8325174020396339,0.7675409267346064,0.7529602994521459,0.8296814958254496,-0.7922439715928502
mosque,MS1614,46,50,0.04830917874396135,0.12412949369471109,0.032,"[['MS1614_028', 'MS1614_003', 'MS1614_022'], ['MS1614_001', 'MS1614_002', 'MS1614_009'], ['MS1614_001', 'MS1614_004', 'MS1614_045'], ['MS1614_001', 'MS1614_004', 'MS1614_044']]",0.35384615384615387,0.2631578947368421,-1.4725017074657523,0.05449875525158385,-1.7283282996681721,2.2439059482320496,0.7385847341755162,-1.671365967263346,-1.1661618385949861,1.2545857463517915,-1.5057123204612213,3.444446568903716,-0.023250560964579167,-2.361486955991258,-1.2554334405323733,0.6537064889688855,1.0125814261643782,0.6536816316454307,-0.18328476616221925,-1.2398089220666366,-1.323877836375133,1.7639053191017846,-0.4294706255541709,0.7271337721334852,-2.4522321276042773,-0.6689112234212782,-1.2356331209125726,0.9684075447528259,-0.019153416318737942,2.991424537871195,-1.163396637238886,-1.10529584194655,-0.009281697480574898,-1.8295802859508472,2.3942172041405803,-0.07697199621116338,1.4098049839553626,1.1893319238139235,-1.3389593064785004,1.9361205931509966,-0.7690837067430434,-0.8980922323206196,-2.11774736545656,-1.9141468920785447,0.032984144013860954,1.3463954242027325,-1.6784439710495265,1.031915194314459,-0.1641034280233409,1.3617945705014078,-0.9723264095044452,0.08117374032735825,2.2750202525892984,0.5457947600794875,-0.796194748710031,-0.6034188611817587,0.5589114516649557,0.44493526333700056,-1.5238761998227108,2.6368956682474716,-0.7334115089767653,-2.5789253750573033,-1.2295053078610774,-0.04018417133382805,0.7472251605080522,1.7980509419804034
mosque,MS1445,4,4,0.6666666666666666,0.5833333333333333,0.6,"[['MS1445_001', 'MS1445_002', 'MS1445_003']]",0.03076923076923077,0.021052631578947368,-0.038101794000340306,-2.349616199731827,0.6895807012915611,1.1372152715921402,-2.3597172796726227,-2.727999657392502,2.830647885799408,2.7894716560840607,-3.0416351556777954,0.1919971350580454,0.6639273166656494,-2.8516271114349365,1.5118842124938965,1.584736704826355,-0.4747220203280449,-1.277323842048645,-2.0074719190597534,1.0619897246360779,-2.389351487159729,-2.5365382730960846,-3.173582136631012,-1.7957120835781097,-1.898827224969864,2.3326793909072876,-1.1812774389982224,2.032141089439392,-2.2533900439739227,0.44068852439522743,-1.1570795625448227,-0.6587332114577293,0.49794893711805344,-0.5930130481719971,2.116933137178421,-0.5902232602238655,-0.42710150964558125,-4.430743515491486,-2.4776895940303802,0.6788389012217522,0.2636060888180509,3.9571946263313293,3.774502992630005,-3.1299329698085785,-1.6792345941066742,-1.398090809583664,0.9052897989749908,-1.7177895605564117,-1.0806480646133423,-0.44270647689700127,-3.013374149799347,-0.03616189630702138,4.0604307651519775,1.5633542984724045,-2.5893088281154633,0.6764694973826408,0.3661628682166338,-0.14149974851170555,3.5510324239730835,-0.6022918857634068,2.418314218521118,-2.8313656747341156,-1.5385207831859589,-3.636924624443054,-0.35064148902893066,-2.2327181696891785
mosque,MS1573,36,47,0.0746031746031746,0.15743334370785353,0.10344827586206896,"[['MS1573_014', 'MS1573_001', 'MS1573_004'], ['MS1573_007', 'MS1573_006', 'MS1573_001'], ['MS1573_007', 'MS1573_006', 'MS1573_025'], ['MS1573_007', 'MS1573_006', 'MS1573_029'], ['MS1573_007', 'MS1573_006', 'MS1573_009'], ['MS1573_007', 'MS1573_016', 'MS1573_001'], ['MS1573_035', 'MS1573_016', 'MS1573_002'], ['MS1573_002', 'MS1573_001', 'MS1573_016'], ['MS1573_002', 'MS1573_001', 'MS1573_004']]",0.27692307692307694,0.24736842105263157,-1.7507607187144458,1.0139086136801376,-2.0961103489001593,-2.261544464738108,-0.2055709958076477,4.553781215515402,-1.6147483639069833,-3.4126395268572702,-0.042394444760349065,0.08120913622486922,0.9344055162121853,3.610100511047575,-2.7972489597482815,0.2627395809524589,0.16276815130064884,-1.252584417661031,1.5087288161222305,-0.8703966391169362,-2.4168751530556216,3.240565338068538,0.22797409403655264,2.958844200397531,-0.8971464005816314,2.3069093537827334,-2.349105265819364,-0.43507690525924164,-0.4381963256229129,0.227024065485845,-2.1562813615633383,-2.2112758143080606,-0.7299089227389131,-1.18594282037682,0.5366357005162475,-1.2820631770624056,0.8077901421218283,-0.04221486113965511,-0.11272983253002167,0.2820293978891439,1.6999358253346548,-1.3753254243897066,1.0194913907390502,0.04680291211439504,2.1040986022498043,-0.4959866876403491,1.011244746752911,0.01359891394774119,1.4296879064705637,3.393100470304489,0.09863089107804829,-1.2389492421514459,-2.854390221544438,0.11892466847267416,-0.31291459418005413,-0.323507122695446,3.0516923666000366,-1.0020282094677289,-0.4269619170162413,-2.1934971176087856,0.13830640498134825,-1.008892295157744,-0.8761411392026477,2.9319762786229453,-1.3761618634064992,1.0924934483029776
mosque,MS1621,4,3,0.5,0.0,0,[],0.03076923076923077,0.015789473684210527,-0.8697081208229065,3.960279941558838,-1.7306684255599976,4.378153502941132,-1.4520918130874634,-1.8096864819526672,-2.178433507680893,-2.9644864201545715,-0.23278299160301685,-2.1573972702026367,0.13295054528862238,-0.3247549943625927,1.5068584084510803,0.9693084210157394,2.7751444578170776,-0.7165132239460945,0.37972020357847214,0.7633153051137924,0.16529830971558113,-0.6899968981742859,-1.23527742177248,1.3793498277664185,-1.6948317885398865,2.7580334544181824,-0.1296676378697157,-0.2203550972044468,-0.16680750623345375,1.5951814651489258,1.3561056107282639,0.6628702953457832,2.3757552206516266,1.1479937881231308,-1.6001891791820526,1.7346080541610718,0.5974040403962135,-1.3079715073108673,-3.373174250125885,-0.7205813154578209,-0.3602262884378433,-0.5414790660142899,-1.3506605327129364,-0.8259473592042923,-0.21889183949679136,-0.7989077717065811,-0.20147187821567059,1.648953229188919,-4.956379175186157,2.226263165473938,1.092733196914196,0.9303407669067383,-3.4400551319122314,0.4593975995667279,-0.6684936583042145,-0.6074766516685486,-1.778688371181488,1.8181967437267303,1.067528858780861,2.2273041009902954,-3.39399653673172,0.1692793369293213,0.13941923528909683,-2.064551919698715,-1.5263999104499817,-2.544668138027191
mosque,MS1317,74,83,0.030729359496482783,0.035242385242385245,0.05042016806722689,"[['MS1317_010', 'MS1317_003', 'MS1317_013'], ['MS1317_007', 'MS1317_037', 'MS1317_067'], ['MS1317_007', 'MS1317_037', 'MS1317_060'], ['MS1317_005', 'MS1317_066', 'MS1317_001']]",0.5692307692307692,0.4368421052631579,-0.3613478108812627,1.6429591751405717,1.2496594382525497,-0.08320473945020018,0.33757088753092734,-0.9112332112822883,0.21724055357579444,-0.19494975421489594,0.8416620375591682,1.2248803261892456,-0.28428613934728847,-0.7077496813899661,2.5509182793730116,0.08059940889880464,-0.8337645014005436,-1.4156511584241762,-1.2558097645319444,1.463047936580748,-1.8437265026755945,-0.09302215722100055,-0.08059634109549979,0.046715921711340244,-1.4500010321168482,-0.8911761303693434,0.44794964552479416,0.5587168656339919,0.1934804401212573,0.3274874230783835,-0.18342700905191736,0.7482527082949575,-0.12026969603313184,-1.5610070885324259,-1.236046543094523,-0.6784747874779576,-2.8835547395881163,0.8379844614993655,0.05020823049661074,-0.7388509487783587,0.36547909199725837,0.7719779838859009,-0.5882495551281987,-1.4150653350154392,-0.04100289386445405,0.4337493440236997,0.844380839457232,0.39910643667335044,-1.1359606664124373,-0.9154367319471832,-1.4321603998667687,0.29939187190973676,-1.8630322957398824,-0.5433284948214989,1.5587755424753964,-2.133215477674369,-0.8607192976853332,0.8329614039913222,0.8622777882611027,1.0449290180553656,0.6493482838535832,-1.489350471080822,-0.7703215399178097,0.4535518455872866,0.6118124995956424,-0.06617932099097006
mosque,MS1563,99,114,0.02350030921459493,0.10510241722362934,0.018456375838926176,"[['MS1563_040', 'MS1563_046', 'MS1563_009'], ['MS1563_016', 'MS1563_004', 'MS1563_010'], ['MS1563_009', 'MS1563_049', 'MS1563_036'], ['MS1563_045', 'MS1563_042', 'MS1563_010'], ['MS1563_006', 'MS1563_001', 'MS1563_003'], ['MS1563_000', 'MS1563_017', 'MS1563_008'], ['MS1563_000', 'MS1563_001', 'MS1563_003'], ['MS1563_000', 'MS1563_001', 'MS1563_008'], ['MS1563_000', 'MS1563_001', 'MS1563_012'], ['MS1563_000', 'MS1563_001', 'MS1563_013'], ['MS1563_000', 'MS1563_001', 'MS1563_005']]",0.7615384615384615,0.6,2.1906081632325294,0.9553209804986237,0.5593394652159527,1.4943124688032903,2.9836893432369136,0.03824841644088126,-0.21992970671918657,-0.7125437407368662,0.7151762153012584,-0.3886121895371212,-0.9397122348197783,0.4320416997440837,0.7357506396041976,0.611888778353618,0.9464581425141807,1.360070122697513,0.18027746681161602,-3.7024474216794427,1.8308946304869922,1.4199229463784382,2.0456808799445025,1.6192259091432348,-1.6788271370560233,1.7957711827875389,1.287372623546745,-1.5602397390387275,1.0059378837620971,-0.8763030984020331,1.463841568791505,0.027574721893126316,0.14624285366800097,-2.739762318028946,0.5952879069890413,-0.06795359259904032,0.5955435788691646,1.5311252408181175,1.6350328489159696,0.26917420583541946,-2.419051730497317,-1.7218827329801791,-1.5447888970092842,-0.7023435209435646,-0.08188414375880977,3.1904908558636,0.3314530843436116,-0.34242730949725486,-1.1283810335879374,-1.3639071844141892,-2.1313562088203852,-0.1221376731333257,-0.7157717784396326,-0.7510128940145174,-1.1576601406841567,-0.2372912649874284,-0.22389206531071904,-1.61879313300185,-0.31181668131282986,-0.6585145981022806,-0.7360424781446739,0.22694249860377927,0.70547057342518,2.339699668264148,0.4432202661504047,0.3615144080631764
mosque,MS1279,14,15,0.16483516483516483,0.10238095238095238,0.10344827586206896,"[['MS1279_001', 'MS1279_013', 'MS1279_003']]",0.1076923076923077,0.07894736842105263,1.6503217720559664,2.013554113251822,-1.4044230982129062,-1.7741256377526693,0.3785925403769527,3.2283915877342224,-0.06582978554069996,-0.9200704664524112,0.7096734757402113,1.8449490049055643,-1.4158578983375005,-2.6466870925256183,-0.797916160098144,-2.552084950064974,0.45103535189160276,-4.454332675252642,0.12411974370479584,0.2431678750685283,-1.1454965897968836,-0.33092228855405537,1.0519932029502732,1.9031288208706039,-3.5076460242271423,3.336625329085759,2.6633884821619307,0.013875780361039298,1.7824729510716029,-2.1181396823376417,2.214720813025321,1.5677836196763175,2.1515949464270046,1.9875362004552568,-0.7242573840277535,0.9809419478156737,-4.9506115317344666,2.6993887467043742,-1.6525071284600668,-0.3042849327570626,0.716556293623788,0.9825828863041741,-0.7989363861935479,-0.9798958567636353,-0.9884937150137765,-1.3567517782960619,0.263119028482054,-0.31330654663699015,0.9867183418412294,1.327557133776801,2.0991336469139372,1.7288974234834313,1.52782769714083,-0.3506234788468906,-1.6264728786689895,-1.6213173323443957,0.3820465853703873,-1.3036704978772573,0.7353918169225965,4.302556963903563,0.8604770004749298,-0.6113852869187083,0.9351143773112979,-0.880163133676563,-0.1019604525395802,0.3461389041372708
mosque,MS1609,22,36,0.15584415584415584,0.6910885167464115,0.13803680981595093,"[['MS1609_000', 'MS1609_002', 'MS1609_008'], ['MS1609_000', 'MS1609_002', 'MS1609_009'], ['MS1609_000', 'MS1609_002', 'MS1609_019'], ['MS1609_000', 'MS1609_002', 'MS1609_010'], ['MS1609_000', 'MS1609_002', 'MS1609_011'], ['MS1609_000', 'MS1609_002', 'MS1609_013'], ['MS1609_000', 'MS1609_002', 'MS1609_017'], ['MS1609_000', 'MS1609_002', 'MS1609_006'], ['MS1609_000', 'MS1609_002', 'MS1609_012'], ['MS1609_000', 'MS1609_002', 'MS1609_015'], ['MS1609_000', 'MS1609_002', 'MS1609_016'], ['MS1609_000', 'MS1609_002', 'MS1609_018'], ['MS1609_000', 'MS1609_002', 'MS1609_005'], ['MS1609_000', 'MS1609_002', 'MS1609_014'], ['MS1609_000', 'MS1609_002', 'MS1609_020']]",0.16923076923076924,0.18947368421052632,1.1068030568686398,1.6419014876539058,-0.6609471913702278,-0.9088873985138807,2.197057328525592,0.41831493513150647,-0.6659455705772747,-0.10848572503098032,-0.8194259770891883,0.6773986884138801,0.42990279468623077,0.2927401947672479,0.009558866135193966,1.1843502792445095,-1.8993226127191023,-1.1831979074261405,-0.009221614253791895,-1.9300805059346287,1.6488931436430325,0.45082374662160873,0.027046282183040272,1.1018905883485621,1.9138453609564088,0.8986509035934102,0.3198189078406854,2.769539162855257,-0.8106529563718307,0.5611890828744932,-1.1222232404080303,-0.2729324502023784,2.150552334771915,-0.315911666913466,3.042967341162942,-0.17403531980446793,-0.014425344934517687,-1.4931396625258706,1.128094643354416,0.7619266510009766,-1.0865787917917424,1.3442283922975713,-0.20838530674915423,-4.008897564627907,1.7646388465707952,0.8675506656820123,0.29710080135952344,-1.5933375751430339,-0.06957985189828006,0.2118395824324001,2.1506176536733452,2.9971729625355112,1.236759906465357,1.509319852698933,2.0655283562161704,-0.9197946563363075,3.397253849289634,-0.11143129282969642,-0.400170236825943,-0.2840940473093228,-0.2767525030808015,-0.7624469860033556,0.33522680249403825,1.6486437090418555,1.5568765076723965,1.2349456826394254
mosque,MS1443,11,11,0.2,0.196969696969697,0.14285714285714285,"[['MS1443_010', 'MS1443_005', 'MS1443_006']]",0.08461538461538462,0.05789473684210526,0.5532702437855981,-1.2077118429270657,-1.7214351147413254,0.5033935206857595,2.0992195890708403,-0.8169641786000945,1.9850279038602656,0.2550855875015259,2.2927581613714043,0.8970703428441827,3.0467227589000356,0.04733126000924544,0.550603985786438,-2.1330101273276587,-1.330958068370819,-2.0905262882059272,-0.9704449197108095,-2.3492300781336697,0.12705176429484377,1.1466975606639276,0.20462346957488495,3.0134624459526758,0.8614224019375715,-0.4436740360476754,0.09961747174913232,-1.855375385419889,-2.83297091180628,1.6859795126048,0.5881716202605854,-0.16688028317135337,-0.1602829960598187,1.2757779522375627,-0.8521880060434341,1.8276891979304226,-0.5784455637701533,-0.38271630284461106,-3.3740607500076294,-0.6439437392083082,0.653957310217348,2.883911978114735,-0.0012369386174462059,0.4691084623336792,-0.22704316370866515,1.875775927847082,2.8193111311305654,0.701215305111625,1.6420019539919766,-1.472918364134702,-3.245218352837996,-1.4661738787862388,-0.9357555179264058,2.635920286178589,-1.331012798981233,3.214773113585331,-1.1814884353767743,0.5052707191048698,2.4240252754905005,0.7028006748719648,3.3221790465441616,-1.2786060937426307,1.2357496267015284,1.5474394011226567,1.5567020638422533,-1.462474218823693
mosque,MS1610,14,13,0.14285714285714285,0.0,0,[],0.1076923076923077,0.06842105263157895,0.7157708150999886,0.6564802138933113,1.0984577983617783,1.2816683607442039,-0.6295907965728215,-0.5577080718108586,0.6040858117464397,0.009231733357799905,0.5992497308179736,-1.1448247560432978,-0.6131853216460773,0.622191750577518,1.4268771239689417,1.863193117082119,-0.9758382460900715,0.9194436520338058,-0.011139679167951857,-2.4354073064667836,-0.7013788063611303,-0.03646718883309014,1.248831685100283,-0.8619155734777451,1.7449327988017882,0.37010315704018076,-1.0639961468321937,-0.20457570680550166,-0.853331304022244,1.666153005191258,-2.4988705686160495,0.18623827238168036,-0.15790208748408727,-0.35990739294460844,-0.41401533995355877,0.7121065469192607,0.5589081102183887,-0.07800620341939586,3.2877284458705356,-1.068015279514449,0.464558265038899,-1.2470415532588959,0.3658377693167755,0.15829554732356751,-0.2856151186861098,-2.470885455608368,-0.4719223082065582,0.13020397296973638,-0.9676055056708199,-0.750323976789202,-2.916181973048619,-0.52213311621121,-1.0561888601098741,-0.3173735865524837,0.535234962989177,-1.2775022887757845,1.2547670315418924,-0.17414116433688573,-0.6320436756858336,-0.467696351797453,-1.719859031694276,-0.9838100277951786,-0.5929985232651234,-2.2727775062833513,0.010003430502755302,2.902512414114816
mosque,MS1285,19,25,0.14619883040935672,0.02882205513784461,0.05454545454545454,"[['MS1285_000', 'MS1285_003', 'MS1285_001']]",0.14615384615384616,0.13157894736842105,-0.8096217238589337,-0.03167012098588442,1.312020922961988,4.1417037060386255,0.04769050185323546,1.210216322619664,-0.7827007637212151,-2.584470648514597,2.450544995304785,1.7312521573744322,0.7643803601202211,-0.3237126175510256,3.1816142348842207,0.9716094918549061,-0.695585139487919,0.5544914524806174,0.770096423986711,0.8487541503027866,2.9281041622161865,0.1634973295425114,3.680224380995098,-1.5802676550259716,1.562020281427785,-0.05972641549612347,1.036212637236244,1.2179956632225137,3.817843249410783,-1.6364943008673818,1.2098444441921616,-1.9664031486762197,-1.4537706030042548,-1.0269964480478513,1.5289553356798071,2.7328088714888223,-4.6760894538540585,1.6289310913631005,-2.6024552364098397,-2.5964054873115137,2.0587765105852953,-1.8222448465071226,3.225000814387673,1.81791490316391,-3.1403773050559196,0.5747682499258142,-1.4100664936398204,0.9317770286610252,-0.5108101971839604,0.47920343358265727,2.828380130623516,-1.2481288831975115,-3.2112237215042114,0.6048602312803268,-4.458698630332947,2.137775416829084,1.3672268239683227,3.2656182050704956,-1.3744290993597947,-2.556769766305622,-0.7950112225585863,1.014037595571656,-1.4079333331043784,-0.2306622188342245,-1.4733274645711247,-0.15569332496900307
